"https://news.hada.io/topic?id=2047","Matrix, 모든 개인 대화에 E2E 암호화를 기본값으로","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    Matrix, 모든 개인 대화에 E2E 암호화를 기본값으로

   - 공식 클라이언트인 Riot 에서 베타 시작한지 3년만
   - Cross-Signing
   - QR코드 인증
   - non-E2EE 지원을 위한 프록시 Pantalaimon
   - 암호화된 채팅방 검색 및 인덱싱

   보안에 신경을 쓴다면 요즘 가장 추천하는 솔루션은
   - Matrix https://matrix.org/ - Slack/IRC 대체. 서버간 페더레이션 및 브릿지 가능(슬랙,IRC,XMPP,텔레그렘,행아웃,시그널등)
   - Signal https://signal.org/ko/ - 카카오톡/라인/텔레그램 대체. 가입시 전화번호 필요

   상세 구현은 Riot 블로그에 있습니다. 관련 링크를 잘 정리해놔서 보기 편합니다.
   https://blog.riot.im/e2e-encryption-by-default-cross-signing-is-here/

   matrix - 탈중앙화 방식의 오픈소스 실시간 커뮤니케이션 네트워크 https://news.hada.io/topic?id=1109
   모질라 재단, 내부 메시징 도구를 IRC에서 Riot/Matrix로 변경하겠다고 발표 https://news.hada.io/topic?id=1110
"
"https://news.hada.io/topic?id=2056","EdenSCM - 크로스플랫폼 고확장성 버전 관리 도구","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     EdenSCM - 크로스플랫폼 고확장성 버전 관리 도구

   - 페이스북의 자체 버전 관리 툴. Mercurial 기반으로 작성했지만 자신들에 맞게 확장.
   - 3개의 컴포넌트로 구성
   ㅤ→ eden : CLI도구. 윈/맥/리눅스
   ㅤ→ Mononoke : 분산형이 아닌 SCM서버. 거대 Repo를 지원하기 위해 체크아웃시 전체가 아닌 일부만 다운로드하고 필요할때 추가 다운로드. 리눅스 온리. Rust Cargo 지원예정
   ㅤ→ EdenFS : 체크아웃을 관리하기 위한 가상 파일 시스템. 거대 Repo에서 빠르게 체크아웃 하기 위해 사용. Sparse Checkout 과 비슷하지만 별도 리스트 관리 필요 없어서 사용자에게 훨씬 편리한 방식. Watchman과도 연동. 리눅스/맥/윈도우
   - 페이스북의 거대한 Monorepo 코드베이스를 지원하기 위해서 만든거라 페이스북 외부지원은 아직 실험중.

   * MS 는 Git을 확장한 VFS for Git https://vfsforgit.org/
   * Google 은 Piper https://cacm.acm.org/magazines/2016/…
   * 페이스북이 Mercurial 기반을 선택한 이유 https://engineering.fb.com/core-data/scaling-mercurial-at-facebook/
   윈도우/구글/페북 모두 초대형 Monorepo 라서, 그 시절(2010년대 초반)의 Git은 적절하지 않으니 자신들의 길을 간거라고 보면 될 듯.
   ㅤ→ 구글이 2016년 기준 86TB, 20억 라인, 9백만개의 소스코드 파일에 3500만개의 커밋
   ㅤ→ 페이스북이 2013년 기준 1700만 라인에, 44000개의 소스코드 파일
   지금은 Git 도 2.25 부터 Sparse Checkout 을 지원하긴 하지만 아직 초기단계라고 볼수 있으니까요.
   Git 2.25 릴리즈 - 주요 변경 사항들 https://news.hada.io/topic?id=1309
"
"https://news.hada.io/topic?id=1989","뉴욕타임즈, 사용자계정을 삭제하는 대신 메일주소와 계정명 뒤에 '1000'을 붙여서 관리","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           뉴욕타임즈, 사용자계정을 삭제하는 대신 메일주소와 계정명 뒤에 '1000'을 붙여서 관리

   NYT 고객지원팀과 대화도중 알아낸 것.
   실제 사용자를 삭제하지 않고 사용자명과 이메일주소 뒤에 '1000'을 붙이고 있다고..

   예전에 사용자 계정뒤에 _deleted 붙여서 삭체처리했던게 기억나네요 ㅎㅎ

"https://news.hada.io/topic?id=1979","RepoPeek - 클론전에 GitHub Repo 정보 확인하기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  RepoPeek - 클론전에 GitHub Repo 정보 확인하기
   실제로 서비스를 만들어 운영하다보면 사용자 정보,결제 정보,게시글 등 다양한 항목들을 삭제해야 하는 시점/방식때문에 골치가 아프긴 합니다.

   저렇게 처리하면
   - 정보 확인 후에 Clone 진행하는 Python 스크립트
   - deleted 컬럼 같은걸 만들어서 처리하는 것 보다 간편
   - Repo의 정보들 : 기본 브랜치, 전체 크기, 라이센스, 개발 언어, 기본 통계(Fork,Watcher,Issues,Stars), URL들
   - 서비스 레거시 코드에 별도 작업 안하고도 사용자 삭제된 것처럼 적용이 가능
   - GitHub API 이용 ( Auth 없이 사용하는거라 시간당 60회 제한 )

   - 법률상 얼마간 보관해야 하는 규칙들을 지킬 수 있음 => 국가별, 서비스별로 다르니 주의 필요.
   리파지토리 크기는 정말 클론전에 알았으면 하는 정보인데 왜 아직도 깃헙 기본 UI상에서 표현이 안되는지..
   하여튼 이런 저런 장점으로 실전에서도 사용하는 방식이긴 합니다.
   코드가 얼마 안되어서.. Rust로 CLI를 만들어 보면 좋겠다 싶은 유틸이네요.
   (우버는 초기에 계정 삭제요청하면 void 를 뒤에 붙였다고..)
"
   개발자 관점에서는 이게 뭐야! 싶지만 세상일이 다 뜻대로 되지 않죠.
   아마도 NYT는 레거시 코드때문에 저런 방식을 편법으로 사용한게 아닐까 추측해 봅니다.
   국내에서는 개인정보의 경우 아래 법령들을 참고 해야합니다.
   ① 개인정보 보호법 제21조(개인정보의 파기) - http://www.law.go.kr/법령/개인정보보호법/(20171019,14839,20170726)/제21조
   ② 정보통신망법 제29조(개인정보의 파기) - http://law.go.kr/법령/…(20190625,16021,20181224)/제29조

   엇 URL Link 변환 정규식이 () 를 처리 못하는 군요. 이건 수정해야겠네요.
   ① 개인정보 보호법 제21조(개인정보의 파기) - https://j.mp/3bNzTWH
   ② 정보통신망법 제29조(개인정보의 파기) - https://bit.ly/3bLVEGl
"
"https://news.hada.io/topic?id=2014","(마케터 머리 꼭대기에 있는) Z세대가 광고 보는 법","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     (마케터 머리 꼭대기에 있는) Z세대가 광고 보는 법

   1. Z세대는 인스타 피드에 뜨는 맞춤형 광고를 이용하고,
   2. 유튜버 돈 벌라고 영상 앞에 달린 광고를 Skip 없이 끝까지 시청하며,
   3. 광고주 보라고 유료 광고 영상에 폭풍 칭찬 댓글을 달고
   4. 사고 싶은 게 생기면 광고(리뷰)를 제 손으로 찾아본다.

   재작년 자료긴하지만, '밀레니얼, 그리고 Z세대가 말하는 유튜브의 모든 것'이라는 인포그래픽도 한 번 보시면 좋을 것 같아 링크 남깁니다
   https://www.20slab.org/Archives/29165

   CEO,마케터,개발자 누구든 한 번 읽어보시면 좋을듯 합니다. 소비자 트렌드의 파악은 중요하니까요.
   확실히 요즘 세대의 광고 소비는 다르긴 한 듯
"
