"https://news.hada.io/topic?id=7605","Fang - Rust용 백그라운드 태스크 처리 라이브러리 ","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    Fang - Rust용 백그라운드 태스크 처리 라이브러리

     * Postgres DB를 태스크 큐로 사용
     * 비동기 (Tokio) & 쓰레드 워커 지원
     * 미래 특정 시간에 스케쥴링 가능
     * CRON 형태로 주기적 실행 지원
     * 유니크 태스크로 설정시 중복 실행 되지 않음
     * 재시도 지원
"
"https://news.hada.io/topic?id=7648","DacheQL - 오픈소스 GraphQL 캐싱 도구","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      DacheQL - 오픈소스 GraphQL 캐싱 도구

     * Redis(LFU) 또는 자체 캐쉬(LRU)를 활용한 사용하기 쉬운 경량 캐싱 도구
     * Node/Express + Typescript + Chart.js + Jest + React + Webpack

   코드를 좀 봤는데 의아한 부분이 꽤 많네요. 잘 동작할지 모르겠습니다. 캐시가 있는지 확인하고 없으면 다시 POST 리퀘스트를 서버에서 endpoint 로 날리는 구조라서, endpoint 를 두개 둬야 하고 graphql query 를 풀 캐시 하는거라 유즈케이스도 많지 않을거 같아요.

   그...러면, graphql 캐시를 어떻게 구성하는게 좋은가요? GraphQL 요청 파라메터가 케이스별로 달라질 수 있을테니 제가 캐시를 직접 구성하더라도 서버쪽 캐시를 구성한다면 DacheQL과 별반 다르지 않을거 같은데, 좀 더 좋은 방법이 있을까요? 갑자기 궁금해져서 질문드립니다!

   보통은 리소스 레벨 데이터로더를 써서 캐시를 하는 것 같아요. 저런 방식을 못쓴다는건 아니고, 이 라이브러리를 쓸 유즈케이스가 적고 엔드포인트가 두개로 나눠지니 공격받기도 좋고 단점이 많습니다. 리소스 요청할때 key 하나만 생겨도 캐시를 못타니까요.
"
"https://news.hada.io/topic?id=7604","미 국방부, 중국 드론업체 DJI를 블랙리스트에 등록","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     미 국방부, 중국 드론업체 DJI를 블랙리스트에 등록

     * DoD가 중국군과 관련있다고 의심되는 13개의 중국 기업을 블랙리스트에 추가
     * 세계 상업용 드론 시장의 절반 이상을 장악하고 있는 DJI가 포함됨
     * 유전자 검사 회사인 BGI Genomics, 철도 차량을 제조하는 CRRC Corp, 감시 장비 제조업체인 Zhejian Dahua Technology 등도 같이
     * 이 블랙리스트에는 이제 Huawei 와 SMIC를 포함해 60개 이상의 중국 기업이 등재됨
     * DJI 측은 자신들은 군용 장비를 설계하거나 판매한 적이 없다고 주장
"
"https://news.hada.io/topic?id=7606","왜 2022년에는 스토리북일까요? [번역]","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        왜 2022년에는 스토리북일까요? [번역]

   개발자들이 스토리북을 사용하는 이유는 무엇일까요?
     * 프런트엔드 개발은 쉽습니다... 그렇죠?
     * 사용자 인터페이스 멀티버스에서 개발하는 방법
     * 스토리는 격리된 UI 상태를 캡처합니다.
     * 스토리북은 스토리를 추적합니다.
          + 그건 추가적인 작업처럼 들리는데요...
     * 스토리북 도입시 이점
          + 보다 내구성이 뛰어난 UI를 개발합니다
          + 적은 노력, 그리고 실수가 없는 테스트 UI
          + 팀이 재사용할 수 있도록 UI를 문서화합니다
          + UI의 실제 동작 방식을 공유합니다
     * 한 번 스토리를 쓰고, 어디서든 재사용하세요
     * 번거로운 작업없이 UI 빌드하기
"
"https://news.hada.io/topic?id=7697","A Tour of C++ 3판 출간","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          A Tour of C++ 3판 출간

     * by Bjarne Stroustrup
     * 표준 C++ 의 모든 내용들(언어와 표준 라이브러리)을 빠르게 설명한 책
          + C++ 에 대한 지식 및 경험이 있는 프로그래머 대상
          + C++20과 C++23의 일부 피쳐 포함
          + 총 254p

   흑흑.. 한국어판 주세요..ㅜㅜ

   2판을 냈던 에이콘 출판사에서 준비중이시지 않을까요? ㅎㅎ
"
"https://news.hada.io/topic?id=7602","Google Cloud Next에 소개된 AI 기능들 요약","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    Google Cloud Next에 소개된 AI 기능들 요약

느낀 점

     * hybrid work 이 대세
     * 콘텐츠의 멀티미디어 및 AR 화
     * AI 가 생각보다 빠르게 적용되고 있다

기능들

     * 문서요약기능
     * AI Agent
     * 가상인물 AR
     * Vertex AI Vision (beta)
     * Translate Hub
     * 발표자의 스포트라이트
     * 참여자 Frame 자동 조절
     * 멀티미디어 영상 만들기
"
"https://news.hada.io/topic?id=7651","팟캐스트 클라이언트 앱 Pocket Casts, 오픈소스로 공개 ","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  팟캐스트 클라이언트 앱 Pocket Casts, 오픈소스로 공개

     * 2010년에 런칭한 팟캐스트 앱으로 Automattic(워드프레스)이 작년 7월에 인수
     * iOS(Swift), Android(Kotlin) 앱 모두를 오픈소스로 공개
     * Pocket Casts는 Plus 구독으로 별도 유료 모델 보유(폴더,데스크탑앱,클라우즈 저장소,애플워치 재생 등 )
"
"https://news.hada.io/topic?id=7575","Web의 미래는 Edge에 있다","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           Web의 미래는 Edge에 있다

     * 웹은 한대의 컴퓨터에서 시작
     * 32년이 지났지만, 아직 우리는 한대의 컴퓨터인 것처럼 개발
     * 지난 몇년간, 정적인 사이트는 CDN을 통해 사용자와 가까운 곳에서 서빙 되었음
     * 이제 동적인 웹앱에도 같은 일이 벌어지고 있음. 이제 모든 곳에 배포 가능

Edge란 무엇인가

     * 사람들이 ""The Edge""라고 얘기하면, 당신의 사이트나 앱이 전세계 각각의 사용자에게 가까운 여러대의 서버에 배포된다는 것을 의미
     * 누군가 당신의 사이트/앱을 요청하면 가장 가까운 서버로 안내됨
     * 이 분산된 서버들은 정적인 사이트 애셋만이 아니라 동적 웹앱을 지원하는 커스텀 코드를 실행 가능
     * 이렇게 근처의 서버로 움직이는 것은 레이턴시 최적화를 위한 시도이기도 함
     * 페이지 로딩이 길어질수록 사용자가 떠날 확률이 높아짐
     * Heroku 같은데다 배포하면 북미의 AWS 데이터 센터에 들어가며, 유럽이나 다른 도시에서는 TTFB(Time to First Byte)가 느려짐
     * 하지만 우리 Edge Network인 Deno Deploy로 설치된 Deno.com 을 테스트해보면 TTFB가 훨씬 빠름
     * Server 라는 컨셉은 1969년 RFC에서 처음 소개 되었음
     * 팀버너스리 의 사무실에 있던 NeXT 머신이 첫 웹서버 였음. 하지만 인터넷은 이미 그 시점에 20년 넘게 운영되고 있었음

콘텐츠를 사용자 가까운 곳으로 캐싱하기

     * 서버 아키텍쳐는 오래동안 잘 동작했지만, 90년대말 부터 웹이 커지면서 문제가 발생하기 시작
     * Akamai가 1998년에 첫번째로 CDN을 소개
     * 아카마이의 CDN은 콘텐츠를 서버들의 분산 시스템에서 캐슁
     * CDN은 모던 웹의 중요 조각이 되어왔음

Less servers, more serverless

     * 서버들은 ""오버로딩""의 반대쪽으로도 문제가 발생 : under-utility
     * 서버는 전원이 꺼질수 없고 100% 시간동안 켜져 있어야하고, 다 비용을 내야함
     * 서버리스가 이 문제를 완화함. 필요할때만 시작했다가 다시 꺼짐
     * 하지만 ""서버리스""는 잘못된 이름임. 서버가 없지 않고 여전히 관련되어 있음
     * 항상 실행되는 Dedicated 서버가 없을 뿐
     * 널리 사용된 최초의 서버리스 프레임워크는 AWS Lambda
     * 서버리스의 장점은 두가지
          + 사용한 것에 대한 비용만 지불
          + 서버들의 관리에 대해서 신경쓸 필요 없음. 계획도, 관리도, 유지보수도 없음
     * 단점은 대부분 성능.
          + ""Cold Start"" 문제
          + 그리고 여전히 서버들은 중앙화 되어있기 때문에 긴 Round-Trip이 있음
     * 그래서 현재에 도달했음

Livin's on the edge

     * Edge의 아름다움은 CDN의 장점(사용자와 가까움)과 Serverless의 장점(함수를 실행)을 가져와서 결합했다는 것
     * 즉, Edge로는 사용자와 가까운 곳에서 커스텀 코드를 실행 가능. 이것은 많은 이점이 있음

더 나은 성능

     * 이게 사용자가 신경쓰는 오직 한가지
     * 사이트나 앱이 사용자와 가까운 Edge서버에서 실행되면 중앙서버보다 빠름
     * 하지만 성능의 이점은 거기서 멈추지 않음
     * Compute가 사용자의 브라우저가 아닌 Edge에서 실행
          + 앱은 사용자 머신에서는 더 적은 자원을 필요로 함
          + 사용자에게 더 적은 페이로드만 전달되므로 더 작은 대역폭만 사용
          + 함수가 제어된 환경에서 실행되므로, 함수와 API들이 일관적으로 동작

더 나은 보안

     * Computation을 클라이언트/기기에서 서버리스 Edge로 옮기면 앱의 공격 표면을 줄임
     * DDoS 공격하기가 더 어려움

더 나은 개발자 경험

     * 현재는 Edge용 코드를 작성하는게 필요이상으로 까다로움
     * 대부분의 문제는 Edge개발의 Hybrid적인 속성 때문
     * 많은 프레임워크들이 Edge-First로 개발되지 않았기에 개발자는 각 함수나 페이지가 에지에서 또는 브라우저에서 실행되는지를 선택해야함
     * 하지만 새로운 프레임워크들인 Fresh 같은 것은 SSR 과 Islands 아키텍처로 이런걸 간소화 함
     * Fresh를 Deno Deploy와 함께 활용하면 Latency 최적화로 Lighthouse Score 만점을 받는게 가능
     * Edge는 인터넷의 다음 이터레이션임.
       웹을 더 빠르게 만드는 다음 단계이고, 사용자와 개발자를 위해 더 안전한 곳임

   Fastly 블로그에서는 기존 데이터센터 컴퓨팅 인프라의 70% 가량이 엣지로 이동할 것이라고 전망하더군요 ㅎㅎ

   https://www.youtube.com/watch?v=yOP5-3_WFus

   Deno Deploy Beta 1
   Deno Deploy Beta 2
   Fresh - 차세대 웹 프레임워크
"
"https://news.hada.io/topic?id=7618","VSCode용 GitLab Workflow 확장이 FauxPilot을 통한 코드 자동완성 지원","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          VSCode용 GitLab Workflow 확장이 FauxPilot을 통한 코드 자동완성 지원

     * OpenAI, FauxPilot(오픈소스 CoPilot 서버), GitLab 세가지 엔진을 지원해서 이중 선택 가능
     * GitLab의 AI Assist SEG(Single-Engineer Group)에서 작업중

   FauxPilot - 오픈소스 GitHub CoPilot 서버
"
"https://news.hada.io/topic?id=7598","Tremor - 대쉬보드 생성용 React 라이브러리 ","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     Tremor - 대쉬보드 생성용 React 라이브러리

     * 4개의 원칙에 기반 : Composable + Fast + Inspirational + Open
     * 분석용 인터페이스를 쉽게 생성 가능
     * Blocks라고 부르는 20+개의 템플릿을 제공
          + 랜딩 존, KPI 카드, 차트, 페이지 쉘, 테이블 & 리스트
     * tailwindcss + React + Recharts
"
