"https://news.hada.io/topic?id=802","Paperboy - 코맨드라인 PDF 관리 도구","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       Paperboy - 코맨드라인 PDF 관리 도구

   다운받은 PDF파일 이름을 PDF 메타데이터 참고해서 바꿔주고 지정한 위치로 옮겨주는 도구. 논문 많이 보는 사람들한테 유용할 듯.
"
"https://news.hada.io/topic?id=825","트위터, 전세계적으로 모든 정치광고를 금지","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        트위터, 전세계적으로 모든 정치광고를 금지

   CEO @jack 의 트윗.
   ""정치적 메시지의 도달 범위는 구매하는 것 보다는 얻어져야 한다.""
"
"https://news.hada.io/topic?id=867","Web Extension Starter - 웹브라우저 확장 통합 개발킷","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                Web Extension Starter - 웹브라우저 확장 통합 개발킷

   크롬,파이어폭스,오페라,엣지 브라우저 확장을 한 개의 코드로 만들수 있게 해주는 GitHub 템플릿.
   각 브라우저용 개발서버 실행 및 빌드 스크립트를 제공.
"
"https://news.hada.io/topic?id=846","PlantUML - 텍스트로 UML 다이어그램 그리기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     PlantUML - 텍스트로 UML 다이어그램 그리기

   간단한 마크업 문법으로 시퀀스/유스케이스/클래스/액티비티 등 UML 부터
   ERD/SDL/간트/마인드맵 다양한 다이어그램을 지원.
   VS Code용 플러그인도 있음.

   PlantUML for VSCode
   https://marketplace.visualstudio.com/items?itemName=jebbs.plantuml

   PlantUML for SublimeText
   https://packagecontrol.io/packages/PlantUmlDiagramsa
"
"https://news.hada.io/topic?id=842","frab - 웹 기반 컨퍼런스 관리 시스템 오픈소스","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      frab - 웹 기반 컨퍼런스 관리 시스템 오픈소스

   Ruby on Rails 코드.
   발표접수 부터 세션 및 발표자 관리,스케줄 작성 등 컨퍼런스의 모든 부분 관리 가능.
   - 여러 개 컨퍼런스 관리
   - 발표자,운영자,스태프 등 관리 ( 이 유저정보는 다른 컨퍼런스에 사용가능 )
   - 각 이벤트(세션,워크샵) 관리 : 세션 현황 트랙킹, 발표자/운영자 등 지정. 오프라인 기획용 출력물
   - Call for Papers 관리 : 발표자가 직접 신청,리뷰 및 평가,발표자의 컨펌 기능
   - 이벤트 스케줄링 : Drag & Drop 으로 관리, 시간 충돌방지 기능 내장, 일정 Export 가능, PDF 로 출력 가능
"
"https://news.hada.io/topic?id=903","프론트엔드 도구 (CSS/JS) 설문조사 2019","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      프론트엔드 도구 (CSS/JS) 설문조사 2019

   3천명 대상 27개 질문결과,
   JS는 React가 가장 대세, 그다음으로 Vue, 하지만 순수 JS도 매년 늘어나는중.
   CSS는 Saas가 가장 많이 쓰임. Bootstrap은 하락중, 점점 아무런 CSS 프레임워크도 선택하지 않는 추세.
   CSS-in-JS 도 약 50%가 사용중으로 점차 늘어나는 중.

   눈여겨 볼만한 숫자들

   CSS
   - 처리기 : Sass 77%
   - 프레임웍 : 안씀35%/부트스트랩28%
   - 도구 : Autoprefixer 56%/BEM 45%
   JS
   -프레임웍 : React 52%/jQuery 36%/Lodash 32%/Vue 27%/Angular 15%
   -모듈번들러 : Webpack 73%
   -트랜스파일러 : 사용중 81%
   -테스팅 : Jest 44%/안씀 35%/Mocha 26%/Jasmine 20%
   -Linting : ESLint 76% / 안씀 12%
   -퍼포먼스 테스트 : Lighthouse 52%
   -패키지매니저 : NPM 65% / Yarn 30%
   -접근성 테스트 : 안함 63%/컬러 콘트라스트 체커 22%/스크린리더 15%
"
"https://news.hada.io/topic?id=856","열정 경제(Passion Economy) 와 미래의 직업","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    열정 경제(Passion Economy) 와 미래의 직업

   ""우버 for X"" 로 얘기되는 ""Gig 이코노미""와 새로 떠오르는 ""Passion 이코노미""의 비교.

   우버 같은 온디맨드 마켓을 통해 사람들이 돈을 벌수 있는 기회가 생겼고, 여기서 확장해서, 게임방송이나 영상제작 처럼 자신의 특별한 스킬(개인이 열정을 가지고 하는 모든 것들)을 대규모 청중에게 팔 수 있는 플랫폼 들이 생겨 나고 있음.

   Gig Economy(GE) : Uber , TaskRabbit 등
   Passion Economy(PE) : 온라인 코스를 판매하는 Teachable, 유료이메일 Substack 등

   수익모델 : GE는 1회성(사용 회차당 돈내기) , PE는 잠재고객 구축을 통한 지속적인 수입
   제공서비스 : GE는 commoditize 된 서비스들 , PE는 개인의 창의성을 보여주는 다양한 서비스들
   소프트웨어 스택 : GE는 제공자를 일반화 하는 온디맨드 플랫폼, PE는 각 개인의 특징을 강조하는 마켓플레이스 또는 각자의 사업을 가능케 하는 SaaS도구
   제공자와 소비자의 관계 : GE는 소비자 참여가 제한적, PE는 직접 소통을 장려하고, 로열티를 구축하도록 유도
"
"https://news.hada.io/topic?id=874","libvips - 메모리를 적게쓰면서 매우 빠른 이미지프로세싱 라이브러리","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                libvips - 메모리를 적게쓰면서 매우 빠른 이미지프로세싱 라이브러리

   - 300개 이상의 이미지처리 함수
   - C,루비,파이썬,PHP,C#,Go,Lua 언어 바인딩
   - CLI와 노드,RoR용 라이브러리들도 있음.

   대부분의 경우 ImageMagic/OpenCV/등의 라이브러리 보다 훨씬 빠르고 메모리 사용량이 작음
   - 벤치마크 : https://github.com/libvips/libvips/wiki/Speed-and-memory-use

   왜 libvips 가 빠른가 : https://github.com/libvips/libvips/wiki/Why-is-libvips-quick
   - 전체 이미지를 메모리에서 처리하지 않고, 요청에 따라 스트림 방식으로 이미지의 일부만 메모리에서 처리.
   - 빠른 오퍼레이션들을 사용하도록 개발
   - 이미지 IO 를 쓰레딩으로 처리
   - 병렬처리 가능
   - 타일 처리 방식(분할되어 오버랩 되지 않게함)이 아닌 리젼처리 방식(오버랩이 가능)
   - lock 을 거의 사용하지 않음.
   - 8비트에서 128비트까지의 10가지 픽셀 포맷을 지원
"
"https://news.hada.io/topic?id=847","삼성 갤럭시 스토어도 PWA(Progressive Web App) 등록 시작","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               삼성 갤럭시 스토어도 PWA(Progressive Web App) 등록 시작

   현재는 US갤럭시 스토어만.
   구글플레이는 올해 초 부터 시작했고, 안드로이드 스튜디오에서 TWA APK 를 생성하는 방식.
   갤럭시는 그런 방식은 아니고, 메일로 신청해야 한다고.

   TWA : https://developers.google.com/web/updates/2019/02/using-twa
   안드로이드 스튜디오에서 TWA APK 만들기 : https://css-tricks.com/how-to-get-a-progressive-web-app-into-the-googl…
"
"https://news.hada.io/topic?id=834","구글, FitBit 21억 달러에 인수 ","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         구글, FitBit 21억 달러에 인수

   2조4천억원을 들여 주식 전체를 인수하면서 구글도 웨어러블 시장에 직접 진출.
   앞으로도 FitBit 데이터는 구글 광고에 사용되지 않을 것임을 강조.
"
