"https://news.hada.io/topic?id=5648","SpeedCrunch - 고정밀 공학용 계산기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       SpeedCrunch - 고정밀 공학용 계산기

   - 맥/리눅스/윈도우(설치형/포터블)
   - 빠른 키보드 드리븐 인터페이스(스크린 키보드도 지원)
   - 입력 하는 대로 바로 결과가 보이고, 특정 부분을 선택하면 그 부분만 별도 계산
   - 이전 결과가 스크롤 가능한 내역으로 표시되며 재선택 가능(↑ 키 또는 마우스 클릭)
   - 80개의 내장 수학 함수 제공
   ㅤ→ 사용자 정의 함수 가능
   ㅤ→ 자동 완성 지원
   - 변수 지원
   - 자주 쓰는 공식 지원 : 대수학, 기하학, 단위 변환, 전자공학..
   - 상수 : 일반 물리, 물리 화학, 원자, 핵, 일반 상수, 전자기학, 천문..

   복잡한 기능까지는 안써도 종종 사용하고 있습니다. :-)
"
"https://news.hada.io/topic?id=5699","실행중에 실행파일 업그레이드하기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           실행중에 실행파일 업그레이드하기

   - Nginx 가 사용하는 업그레이드 방식
   ㅤ→ 원본 파일의 실행파일을 새 것으로 교체
   ㅤ→ USR2 시그널을 마스터 프로세스에 전송
   ㅤ→ 마스터 프로세스가 자기 프로세스ID의 파일을 .oldbin 확장자로 교체
   ㅤ→ 새 실행 파일을 시작시켜서 새로운 워커프로세스 만들도록 함
   ㅤ→ 모든 워커프로세스들이 리퀘스트 받기 시작
   ㅤ→ WINCH 시그널이 첫번째 마스터 프로세스에 보내지면, 자신의 워커 프로세스들에게 정상 종료하도록 요청
   - 기존 마스터 프로세스는 리슨 소켓을 닫지 않으며, 필요시 다시 워커 프로세스 생성 가능
   - 혹시 신규 마스터 프로세스가 제대로 동작하지 않으면
   ㅤ→ 기존 마스터 프로세스에게 HUP 시그널을 보내서 새로운 워커 프로세스 시작하도록 하고, 신규 마스터 프로세스의 워커들이 종료된 후 신규 마스터에게 QUIT 보내서 종료 시킴
   ㅤ→ 새 마스터 프로세스 에게 TERM 시그널 보내서 현재 워커 프로세스들에게 즉시 중단하도록 요청. 신규 마스터가 죽으면 기존 마스터가 새 워커 프로세스들 시작
   - 이렇게 새 마스터 프로세스가 종료되면 기존 마스터 프로세스가 .oldbin 확장자를 지움
   - 업그레이드가 성공하면 기존 마스터 프로세스에게 QUIT 시그널을 보내서 종료시키고 새 프로세스만 남김

   Caddy 1 도 이 방식을 이용한다고
   Envoy의 Hot Restart 방식 https://envoyproxy.io/docs/envoy/…
   HAProxy Seamless Reload https://haproxy.com/blog/…
"
"https://news.hada.io/topic?id=5607","Ask GN: Http 요청 관련 툴을 추천해보아요","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      Ask GN: Http 요청 관련 툴을 추천해보아요

   https://news.hada.io/topic?id=5589
   위 글의 댓글처럼, 최근 Postman이 너무 복잡해지고, 유료 피쳐에 집중하는 느낌이 있습니다. 동의 안하시는 분들도 있겠지만요.
   - postman
   - httpie
   - curl
   - insomnia
   - etc
   추천하시는 툴이 있다면 공유해주세요

   쓰다보면 curl로 돌아가게 되더라구요.
   httpie 같은게 유용해 보였는데 의외로 지원않는 기능들이 있구요

   잔 가끔 https://hoppscotch.io/ko 사용 중이에요

   xh 사용하고 있어요.
   https://news.hada.io/topic?id=4784

   GUI 툴은 paw (유료) 사용해요.

   paw를 쓰시는 이유가 무엇인가요? 비슷한 GUI 무료 툴이 많은데 50달러 짜리 툴을 쓰시는 이유가 아주 많이 궁금해요

   특별한 이유는 없어요. 이런 툴 중에서 (맥OS 에서) 제일 예뻐요.
   그 전에 인섬니아 사용했었어요.

   저는 VSCode 익스텐션중에 REST Client를 사용 중입니다.
   * https://marketplace.visualstudio.com/items?itemName=humao.rest-client
   VSCode를 주력 에디터로 사용하고 있어서, 개발 중에 바로 새 문서 열어서 테스트 해볼 수 있고, 'HTTP 프로토콜'을 그대로 사용하기 때문에 오히려 개발자 친화적이라 생각이 들어요.
   '.http' 텍스트포맷 확장자로 저장하면, 저장소에 올려놓고 사용하기도 쉽더라고요 :)

   저도 쓰고 있기는 한데, JSON 응답의 한글이 \u 로 인코딩되어 있는 건 불편하네요. 혹시 사용 팁이 있으실까요?

   오, intellij 툴에 내장되어 있는 .http 파일에 제공하는 기능과 거의 흡사하네요.
   헤더 자동완성도 잘 되고, curl도 잘 되네요!
   저도 에디터에 잘 녹여든게 좋더라구요. 마우스를 사용하다보면 입력하는게 많다보니 피로감이..
   Postman은 기록용으로 사용하고, intellij 내장된 것은 sandbox처럼 사용합니다.
   Postman의 curl 변환 기능 <-> intellij 에디터 기능 간에 호환도 문제 없어서 편리하더라구요.

   생각해보니 그런 툴도 있었네요. 비슷하게 Jetbrains 쪽에서도 *.http 포맷으로 request/response 를 체크할 수 있는데 assert를 넣을 수 있어서 꽤 유용합니다.

   개인적으로는 Insomnia가 윈도우에서 쓰기는 깔끔해서 좋았습니다. 맥에서는 오래전에 Paw라는 걸 썼었는데, 요즘에는 맥을 안써서 잘 모르겠네요.

   기능은 훌륭했지만요

   제가 Insomnia를 썼을 때엔 workspace 를 변경하는 단축키가 없어서 신경을 거슬렀던 것 같습니다.
"
"https://news.hada.io/topic?id=5634","Widevine Dump - 넷플릭스/디즈니+ 에서 4K 비디오 다운로드 받기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              Widevine Dump - 넷플릭스/디즈니+ 에서 4K 비디오 다운로드 받기

   - Widevinedump 라는 Github 사용자가 넷플릭스,아마존,디즈니+,애플TV,HBO등 에서 4K 비디오를 다운로드 받는 스크립트를 공개
   - 코드는 실제 동작하는 것 같지만, '무료' 사용은 제한적이고 다소 안전하지 않을수 있음
   ㅤ→ 사용하면 플랫폼에서 밴 처리 될 수도 있다는 것
   - 스트리밍 서비스는 DRM으로 보호되며 특히 구글이 소유한 Widevine은 아마존/넷플/디즈니등에서 사용중
   ㅤ→ Widevine은 여러 레벨이 있음. L1이 가장 안전하고, 그 다음이 L2와 L3
   - 이 Repo 들에는 가장 중요한 CDM(Content Decryption Module)이 빠져 있음
   ㅤ→ 별도로 유료 판매한다고 적혀 있음
   - LenovoTB Repo에는 넷플릭스 등에서 사용가능한 L1 CDM이 포함되어 있으나, 2-3일 내로 막힐 것이라고 적혀있음 (막히기 전에 최대한 많이 쓰라고..)
   - 이 Repo들은 스트리밍 플랫폼에게 나쁜 영향을 주지만, 유포자는 다른 의도가 있음
   ㅤ→ CDM 판매 외에도, Discord 에서 이 CDM을 불법으로 공유한 사람을 처벌하기 위한 것
   - 이 도구의 사용은 DMCA를 위반 하는 것이고, 큰 문제가 발생할 수 있음

   항상 느끼는 거지만, 불법을 저지르는 사람들이 더 뻔뻔한 것 같습니다.
   자신들이 불법을 저지르는데 이용한 것을, 불법으로 배포하는 사람을 공격하기 위해 그걸 공개한다라니..
"
"https://news.hada.io/topic?id=5602","SVG에 도전하는 TinyVG","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            SVG에 도전하는 TinyVG

   - Zig 언어용 SVG 라이브러리를 만들다 자체 벡터 포맷을 만들게 됨
   - 현재 벡터그래픽에선 대부분 SVG를 사용중
   ㅤ→ 하지만 새로운 SVG라이브러리 구현은 어려움
   ㅤㅤ⇨ XML/CSS/ECMAScript 등 기반으로 만들어졌기 때문
   ㅤㅤ⇨ 또한 SVG 자체도 너무 복잡해서, 각 구현체 별로 이미지가 다르게 보임
   ㅤ→ 특히 를 포함한 경우 시스템에 따라 다름
   ㅤㅤ⇨ 그래서 요즘은 Text를 다 Path로 변환하는 편법을 사용
   - TinyVG 는 SVG에서 정말 필요한 95%의 기능들을 가짐
   ㅤ→ 애니메이션, 스크립팅, 외부 리소스, 계층적 문서 구조등은 제외
   - 디자인 목표
   ㅤ→ 컴팩트한 바이너리 인코딩(SVG 보다 작게)
   ㅤ→ 여러 플랫폼 지원 가능하게 : GPU(Game), CPU(데스크탑 앱), Web, Embedded
   ㅤ→ SVG의 서브셋
   ㅤ→ 다양한 용도로 사용 가능 : 앱/툴바 아이콘, 그래프와 다이어그램, 만화/그림 등
   ㅤ→ 심플한 구현
   - 최적화된 SVG 대시 40% 크기 달성

   흐음 저는 그래도 텍스트 인코딩이었으면 좋겠네요.

   타이젠에서 쓰이는 ThorVG도 있습니다 (약자가 겹치겠네요 ㅋㅋ;)
   https://github.com/Samsung/thorvg

   근데 정작 메인 사이트인 https://tinyvg.tech/ 가 다운된 상태네요.
   SVG가 복잡하다는건 널리 알려진 사실이고, 다양한 대안들이 나오긴 합니다.
   - 구글의 IconVG https://github.com/google/iconvg
   - 애니메이션용 벡터그래픽인 Lottie http://airbnb.io/lottie/
   * 글에서 언급한 ""Quite OK Image format - O(n) 무손실 이미지 압축"" https://news.hada.io/topic?id=5433
"
"https://news.hada.io/topic?id=5649","TechURLS - 기술 뉴스 어그리게이터","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        TechURLS - 기술 뉴스 어그리게이터

   - HN, Reddit, Wired, Slashdot, Digg, Verge, TechCrunch, Engadget, Mashable, Recode, DF, TNW 등의 최신 글을 한 페이지에
   - 사이트 별 최근/하루전/주/월 단위 보기 지원
   - 사이트 순서 조정 및 원하는 사이트만 보기도 가능
   - 전체 사이트 제목 검색 지원

   감사합니다 !

   IT/개발/과학
   - https://readspike.com/

   비슷하게
   - 개발 https://devurls.com/
   - 하드웨어 https://hwurls.com/
   - 리눅스 https://tuxurls.com/
   - 수학 https://mathurls.com/
   - 과학 https://sciurls.com/
   - 물리 https://physurls.com/
   - 재무 https://finurls.com/
"
"https://news.hada.io/topic?id=5684","Athena로 CloudWatch Logs query 하기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    Athena로 CloudWatch Logs query 하기

   - CloudWatch Logs의 아쉬운 점
   - Logs Insights를 활용해도 해결이 어려운 부분이 있음
   - Athena Federated Query로 CloudWatch Logs query 시도
   - query가 너무 오래 걸리고
   - 불친절한 error log 및 문서 때문에 troubleshooting이 어려움
   - 결국 클래식한 방법인 Firehose로 S3에 unloading 하고 Athena로 query
   - 이 방법에서 고려했던 사항들
   - Firehose dynamic partitioning
   - Athena partition projection
   - Firehose buffer size & interval
   - 주의 사항
   - CloudWatch Logs subscription filter 개수 제한
   - Log format
   - 비용
   - IaC
   - Athena table DDL을 terraforming

   bullet list를 다단계로 썼는데 포맷이 깨지네요... whitepsace, tab 두가지 시도해봤는데도 마찬가지여서 일단 그냥 뒀습니다. 양해 부탁드립니다.

   아 지금은 그게 안됩니다. 차후에 마크다운 지원할테니 좀 기다려주세요~

   오 기대됩니다! 항상 감사하게 서비스 잘 이용하고 있습니다.

   댓글 추가하고 나서 다시 한 번 시도해보려고 했으나 글 삭제가 안 되네요. 댓글이 있으면 글 삭제가 안 되나 봅니다.
"
"https://news.hada.io/topic?id=5674","GeekNews 최신 글 Feed/RSS 를 공개합니다","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     GeekNews 최신 글 Feed/RSS 를 공개합니다

   긱뉴스 전체 새 글에 대한 알림 Feed 입니다.
   ㅤ→ 뉴스 / Ask / Show
   사이트 페이지의 순위와 다르게 시간순으로 모든 글이 피드 됩니다.
   Atom (RFC5023) 형식으로 작성되어 있습니다.
   - 긱뉴스 피드 : https://news.hada.io/rss/news
   그리고, 앞으로 긱뉴스 업데이트 내용은 긱뉴스 블로그에 게시되며, 블로그 역시 별도 피드로 제공됩니다.
   - 블로그 피드 : https://news.hada.io/rss/blog
   * 둘 다 구글 FeedBurner를 통해서 제공합니다. 이건 중단하지 말아주세요 구글님..

   와 뉴스레터를 rss로 구독하고 있었는데 감사합니다!

   혹시나 구글 피드버너가 중단 될 때를 대비해..
   기본 주소는 긱뉴스로 하고 피드버너 주소로 포워딩되게 해놓았습니다.
"
"https://news.hada.io/topic?id=5621","소형 전자기기 충전, 'USB-C 타입'으로 통일","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      소형 전자기기 충전, 'USB-C 타입'으로 통일

   - 산업통상자원부 국가기술표준원이 ‘USB-C 타입’으로 불리는 연결·전원·데이터 표준을 국가표준(KS)으로 지정
   - USB-IF(Implementers Forum)가 제정한 USB-C 표준은 국제표준화기구인 국제전기기술위원회(IEC)에서 공식 표준으로 채택
   ㅤ→ 유럽집행위원회(EC)는 강제 법규정으로 추진

   단자 “모양” 이 통일되면 지금처럼 네 가지(구 usb 두 가지. usb-c, 라이트닝) 를 구비해야하는 수고는 줄어들 것 같긴한데요… 모양만 같지 스펙이 다르다보니 추가로 스펙을 더 잘 확인할 수 있게 규정이 마련되어야 하지 않나 싶어요. 충전이 되는 전원 어댑터 찾아서 이것저것 시도하는 게 귀찮더라고요. 새로산 제품이 문제인지 정상인지 찜찜할 때도 있고요.
"
"https://news.hada.io/topic?id=5631","Ask GN: 읽고 싶은 수많은 기술 글들 어떻게 관리하시나요?","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  Ask GN: 읽고 싶은 수많은 기술 글들 어떻게 관리하시나요?

   GeekNews를 구독하고 계시는 분들은 GeekNews 말고도 다양한 곳에서 IT, 기술 소식을 접하고 계실 것 같은데요.
   쏟아지는 수많은 읽어야 할 것들을 어떻게 관리하시는지 궁금합니다.
   ( + 부차적으로 어떤 소스들로부터 소식을 받으시는지도 알려주시면 개인적으로 더 재밌을 것 같습니다 ㅎ )

   저는 주로 이메일 subscription을 통해서 주기적으로 이메일로 받아봅니다.
   subscription하고 잇는것들은 한 열댓개쯤 되는 것 같은데, 지금 머리속으로는 몇가지만 생각나네요.
   Real Python, blef.fr, Modern Data Stack, Deep Learning.AI
   대부분 데이터 엔지니어링, 머신러닝, 파이썬 관련 소스들이에요.
   주말에 시간날떄 한번에 다 몰아보는데, 관심없는거는 스킵하고 관심잇거나 흥미로운 부분만 중점적으로 읽습니다.
   그리고 심심할떄마다 핸드폰으로 Reddit 들어가서 Data Engineering 포럼에서 글읽고 질문답하고 합니다.

   저는 노션을 이용합니다. 링크를 저장하는 데이터베이스를 만들 수 있어서,
   확장 프로그램을 이용해 스크랩하거나 노션으로 공유하기를 해놓으면 차곡차곡 쌓입니다.
   많이 쌓였다 싶을 때 카테고리별로 볼 수 있도록 태그를 추가합니다
   심심할 때 하나씩 읽어봅니다.ㅎㅎ

   좋은 방법 공유 감사합니다. 위 방법대로 관리하실 때, tag로만 분류하기 힘든 자료같은 것들이 있으면 어떻게 하셨나요? + 확장 프로그램과 노션으로 공유하기가 데이터베이스에 추가해주는 방식인가요?

   네. 공유 처리가 되면 해당 글 원본 주소와 크롤링된 내용이 자동으로 게시글에 입력되어 있더라구요.
   단, 게시글 내부에 광고가 있다거나 이미지 비율이 맞지 않다거나 하는 경우도 있어요. 저는 링크 저장을 메인 용도로, 내용 스크랩은 백업용으로 쓰고 있습니다.(가끔 게시글이 삭제되거나 사이트가 사라지는 경우도 있어서요)
   저는 조금이라도 연관이 있는 키워드를 전부 태그로 넣어서 사용합니다. 태그의 장점은 분류를 하나로 하지 않아도 되는 점 같아요.ㅎㅎ 확실히 번잡하긴 합니다. 태그와 별개로 카테고리를 추가하는 방법도 있겠지만, 저는 ""링크된 데이터베이스 생성""으로 특정 주제에 대한 태그들만 필터링해서 쓰구 있어요.
   관리 방법에 대해서는 저도 아직 고민중입니다.

   전부 태그화 좋네요ㅎ 상세한 답 감사합니다.

   1. 바탕화면에 폴더를 하나 만들구요
   2. 거기에 읽고싶은(다시 읽을) 페이지 바로가기 아이콘을 모아놓습니다 (크롬탭에서 주소 아이콘을 바탕화면으로 드래그)
   3. 주말에 그 폴더를 열고
   4. 모든 페이지를 다 열고 폴더를 삭제합니다.
   5. 그리고 다시 폴더를 만들고 필요한것들만 폴더로 드래그합니다
   6. 그러다가 스크랩이 필요한 자료는 PDF로 저장하거나 노션으로 옮겨놓습니다

   브라우저 -> 디렉토리 -> 브라우저 -> 디렉토리 흐름이 의식(ritual)적으로 재밌다고 생각했는데, 빠르게 정리할 수 있고 북마크 등보다 더 물리적으로 보관하는 느낌이 들어서 또 재밌네요. 주 단위로 관리하는 것도 좋은 것 같고요. 공유 감사합니다

   ""읽어야 할 것""은 당장 읽지 않아도 되는 것이기 때문에 제목만 보고 safari 읽기 목록에 버립니다.
   당장 읽어야 할 것은 구글검색으로 최신정보를 얻는게 더 이득이기 때문입니다.
   생각보다는 깊이 몰라도 되는 것들이 많더라구요.
   포기하면 편하고
   포기하면 읽지 않을 것을 정리하는 시간을 아끼게 됩니다.
   ""제목읽기""만으로 트렌드는 잘 따라가고 있습니다.
   앞으로는 ""읽기 목록""에 버리는 행동도 줄이려고 합니다.
   아낀 시간으로 주변에 트렌드를 공유하고 토론하는 시간을 가지기도 합니다.
   그러면 사람과의 대화도 자연스레 더 하게 되고 즐겁습니다.
   제 사고의 틀을 넓혀주는건 주변 사람들이기 때문입니다.

   좋은 관점 감사합니다. 말씀 듣고 보니 정말 읽어야할 것들은 이미 읽었을 것이고, 남은 것들은 읽으면 좋겠다는 미련이 있는 것들이겠네요. 그리고 사실 중요한건 주변 동료들과 소통을 하는 것일거 같고요. 요즘 '함께 자라기'도 읽고 있어서 더 와닿는 관점입니다. 감사합니다.

   다시보니 제 개인적인 얘기를 너무 일반화해서 썼네요,
   의도했던 뜻을 제대로 이해해 주셔서 감사합니다.
   '함께 자라기' 저도 읽어보겠습니다.

   디스코드, 트위터를 통한 자동화를 구현했습니다. 삭제될 것 같은 글은 클리핑하고요.

   어떤 식으로 자동화가 구체화되는지 궁금하네요 !

   저는 obsidian을 통해서 읽었던 글의 링크들을 정리하려고 하는 편입니다. 크게는 2가지를 하는데
   1. 매일매일 쓰는 일지에 링크들과 기억하고 싶은 내용을 하위 항목을 정리하고 태그를 달아 둡니다.
   2. 좀 모아서 정리하고 싶은 내용이 있다면 페이지를 만들고 페이지에 링크를 쌓아두거나.. 매일매일 쓰는 일지에 링크를 기록해두면서 관련된 페이지의 링크를 걸어둡니다.
   여기까지는 어느정도 습관화가 되었는데, 쌓인 링크들을 모아서 정리하는 건 시간을 추가로 내야 해서 쉽진 않네요.
   PKMS 혹은 세컨드 브레인, 제텔카스텐 등의 키워드로 여러 정보들을 정리하려는 시도에 대해서 좀 찾아볼 수 있습니다. 제가 Obsidian을 쓰게 된 계기는 https://tkim.co/2021/02/18/roam-research/ 이 링크에서 롬 리서치라는 툴 및 노트 작성법에 대해서 알게 되었고, 유료인 롬 리서치의 대안으로 옵시디언을 선택했습니다.

   좋은 툴 및 분류 방법 소개 감사합니다. 1년전쯤 roam research를 한달 무료로 써봤는데 익숙치 않아 Notion에서 갈아타는데 실패했었는데 달아주신 답글보고 obsidian으로 다시 시도해보고 있습니다ㅎ.
   좋은 툴과 방법론들로 보이는데, 허들이 좀 있는 것 같군요 그래도 익숙해져봐야겠습니다.

   저도 옵시디언으로 비슷하게 하는데요
   데일리노트에 하위항목에 작성을 하신댔는데
   하위항목이 어떤걸가요?

   heading (# or ##) 등으로 메모를 할 카테고리를 몇 개는 미리 지정해둡니다.
   예를 들어 '개인' '건강' '가족' '기술' 등.. 거기에 맞춰서 메모들을 List items( - )로 씁니다.
   많이 쓰다보면 깊이가 좀 깊어질 수 있는데. 그러면 이건 따로 분리해서 페이지로 만들까? 생각을 해봅니다.
   미리 지정한 카테고리에 너무 안 들어맞는 메모는.. 카테고리를 추가해서 쓰기도 합니다만 너무 세분화 하지는 않습니다.
   다만 항목에 따라서는 항목 끝에 태그를 달아두긴 합니다.
   가령 긱뉴스의 어떤 게시물이 마음에들면.. 아래와 같이 정리한다고 보면 될 것 같습니다.
   ## 기술
   - 긱뉴스 링크
   - 그래서 나는 어떻게 생각하나..
   - 이런거 해보면 좋지 않을까..
   - [ ] XX 체크해보기
   - 이런 것도 생각해볼 수 있겠다. #태그
   뭐 어떤 형태든, 오래 같은 룰로 쓰다보면 그 안에서 좀 더 좋은 정리 포인트를 찾을 수 있을 것 같습니다. :)

   주로 나중에 읽을것getpocket 에 저장 + 크롬북마크+바로 읽을 것 크롬onetab 썼었는데요.
   크롬원탭 쌓아놓은게 너무 많아져서
   raindrop.io 결제하고 getpocket+onetab+북마크 에 있는 링크들 정리해서 다 옮기고 북마크에는 자주가는 사이트 링크만 남겼어요. 원탭은 버리구요.
   쌓는게 문제라기보다는 쌓아놓고 눈에 안띄어서 있는지도 몰라서 안읽는게 문제인거 같더라구요 ㅎㅎ

   1. 긱뉴스, 메일링리스트, 페북그룹 등등에서 관심있는 주제의 글들이 있으면 ticktick 앱에 링크 저장
   2. 시간날때 OneNote 페이지 하나 열어서 나의 언어로 풀이 및 이해
   3. 좀 더 정리하고 싶은 것은 블로깅
   4. 밀리거나 관심이 멀어지는 것은 한번씩 손절합니다

   1. 크롬 북마크로 제목에 #design 와 같이 태그 추가
   2. geeknews는 favorite ㅎ
   3. github은 star
   4. 좋았던 내용은 노트 프로그램에 자체 정리 및 참조
   한군데 정리하면 결국 안보게 돼서, 해당 플랫폼을 벗어나지 않게 되더라구요.

   저는 요즘은 이메일 뉴스레터가 1차 정보 습득 수단입니다.
   2차로 Feedly로 블로그들을 보긴 하는데 쓸만한 글을 발견하는 비율이 예전보다 많이 낮아졌어요.
   구독하는 뉴스레터들은 https://xguru.net/2222 에 정리해뒀습니다.
   이것도 1년반 전이라 지금은 이것보다 좀 더 많아져서 100여개 쯤 되는 거 같습니다.
   내년쯤에는 구독하는 뉴스레터들 소개글을 업데이트 해야 할 것 같네요.
   매일 오전에 이메일 읽는 것으로 하루를 시작하고요.
   긱뉴스에 공유할 것들은 바로 읽어보고 올리는 편입니다.
   긱뉴스를 그냥 제 정보 저장소로 활용한다고 보시면 될 듯..
   조금 길어서 번역을 해야할 것들은 VSCode에 링크만 넣어두고 거기서 번역 작업을 합니다.
   GitHub에 Repo하나 파서 그 프로젝트를 VSCode에서 열어두고 작업하는게 집/외부에서 연동해서 작업할때 가장 편하더군요.
   예전엔 Instapaper 나 Pinboard, Pocket등을 활용했는데 그렇게 넣어두면 어차피 안 보게 되어서 바로바로 보려고 하는 편입니다.
   긱뉴스에 안 어울리는 것들은 주로 제 페북이나 트위터 계정에 가끔 공유하기도 하는데..
   이것도 뭔가 하나의 플랫폼이 있으면 좋겠다는 생각은 합니다.

   OneNote에 노트북생생-> 월별탭 생성 -> 월별탭에서 날짜별로 페이지 생성 -> 날짜페이지에서
   업무중 발생하는 관련 자료들을 Copy & Paste 해서 모아둡니다.
   이때 Copy & Paste할때 관련 웹링크를 적어둡니다.
   그리고 필요할때 OneNote에서 단어검색에서 원하는 정보를 찾습니다.
   이런 저런 정리를 해보아도 정리가 되지 않고 위 방법으로 하니
   날짜별로 내가 무슨일을 했고 어떤것들을 정리했는지 알게 되더군요.
   조금더 꼼꼼하게 하자면 위 내용들에서 다시 노트북을 생성에서 Tip용 탭을 만들어서
   정리하긴 합니다.

   OneNote + 날짜별 정리 + 별도 큐레이션 방식이군요 감사합니다

   1. github 은 스타 찍어두기
   2. 구글이 똑똑한지 크롬이 똑똑한지 모르겠지만, 대략적인 키워드들만 구글링하면 검색 결과가 꽤 괜찮아서 따로 저장이나 관리는 안합니다.
   3. 특히, GeekNews 에 올라오는 것들은 좀 자세히 보는 편이고, site 지정해서 검색을 많이 하는 편입니다.
   4. 이제 제일 큰데요. 북마크로 저장해두어도 뭐가뭔지 모를때가 많아서 어느순간부터는 따로 관리를 안합니다. :)
   5. 정말 이건 나중에 꼭 다시 봐야지 하는건 텔레그램 대화방(Saved Message) 에 링크만 던져다 둡니다..

   좋은 답 감사합니다. 북마크는 왜인지 다시 들여다보기가 힘들더라구요. Github Star 목록도 자주 다시 안보게되던데, 어떠신가요?

   저부터 적으면
   읽고 싶은 글이 있으면 크롬탭을 열어둔채로 두고, 추후에 블로그에 정리하면서 탭을 닫습니다.
   결국 자체 큐레이션을 하는거고, 1차 크롬탭 -> 2차 큐레이션 공간으로 이동하는 프로세스를 마련한거라고 볼 수 있겠네요 ㅎ
   크롬탭이 많이 열려있는 걸 싫어해서 닫고 싶으면 정리를 해야하는 제약을 스스로 주도록 했더니 정리를 좀 하게 됐습니다 ㅎ
   이전에는 브라우저 북마크에 추가하거나, 크롬탭만 열어두는 식으로 관리해봤는데, 어느새 잊어버리게 되거나 무의미해지더라고요.
   + 소스들은 1. 자체 slack 봇 ( GeekNews ) 2. 유명 블로거 분들이나 기업 기술블로그 rss 구독 (slack rss 봇 이용) 3. 동료분들이 알려주시는 소식들 4. Google Discover 5. twitter 6. facebook 7. github activity 8. JavaScript Weekly, React Status 등 메일링 서비스 순으로 자주 접하는 것 같아요. 입사해보니 사내 slack 봇 설정이 좋아 즐겁게 이용하고 있는 상황이네요. Google Discover는 모바일 크롬에서 새 탭 열기를 누르면 뉴스들을 관심사에 맞춰 큐레이션 해주는 서비스인데, 기술 소식들도 자주 가져다줍니다 ㅎ

   슬랙 rss 봇은 슬랙에 있는 기능인가요?

   앱을 따로 추가하셔야 합니다 !
"
