"https://news.hada.io/topic?id=9448","Meta, 음성용 Generative AI 모델 Voicebox 공개","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 Meta, 음성용 Generative AI 모델 Voicebox 공개

     * 이미지/텍스트 생성 AI처럼 다양한 스타일로 고품질 오디오 클립을 생성
     * 주어진 오디오 샘플 수정도 가능
     * 6개 언어의 언어를 합성할 뿐만 아니라, 노이즈 제거, 콘텐츠 편집, 스타일 전환, 다양한 샘플 생성
     * 기존 음성용 생성AI는 각 태스크별로 신중하게 준비한 훈련 데이터를 필요로 했음. Voicebox는 새로운 방법을 이용하여 원시 오디오 및 transcription 데이터로 학습
     * 영어, 프랑스어, 스페인어, 독일어, 폴란드어, 포르투칼어로 된 퍼블릭 도메인 오디오북의 5만시간 이상을 이용하여 훈련

   노래에서 보컬만 제거해서 고품질 MR을 만드는데 쓸수 있을지 모르겠네요

   그건 이미 쓸만한 오픈소스가 있습니다:
   https://github.com/Anjok07/ultimatevocalremovergui
"
"https://news.hada.io/topic?id=9433","TypeScript 5.2의 새로운 키워드 - using","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    TypeScript 5.2의 새로운 키워드 - using

     * TypeScript 5.2에서 범위를 벗어날 때 명시적으로 개체를 처분할 수 있는 새로운 키워드인 using 추가.
     * C# 등에 이미 존재하던 using과 유사한 기능.
          + 특정 함수가 객체를 반환할 때, Symbol.dispose 기호를 사용해 함수를 할당.
          + using을 통해 해당 함수를 호출.
          + 이후 범위를 벗어날 때, Symbol.dispose 함수가 호출됨.
     * 최근 3단계에 도달한 TC39의 명시적 자원 관리 제안에 기반함.
     * Symbol.asyncDispose를 통해 비동기 함수를 할당하고, await using을 사용해 비동기적으로 개체를 처리할 수 있음.
     * DB 연결, 파일 핸들러 등 다양한 상황에 활용 가능.

   이 기능은 사실 타입스크립트 기능은 아니고, ECMAScript에 제안된 기능에 기반한 일종의 폴리필 느낌입니다.
   TC39의 제안에 의해 자바스크립트에서도 구현될 예정이라고 하네요.

   저는 C# 할 때 using이 좀 편했던 기억이 있어서 환영이긴 한데,
   결국 try ... finally랑 똑같은 거 아니냐 란 말들도 좀 있네요.
"
"https://news.hada.io/topic?id=9500","Vrite -  협업 WYSIWYG 마크다운 편집기 오픈소스","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    Vrite - 협업 WYSIWYG 마크다운 편집기 오픈소스

     * 프로그래밍 블로그 및 기술 문서를 위한 헤드리스 CMS
     * 콘텐츠 제작 및 배포를 위한 칸반 대시보드 내장
     * 마크다운 및 코드 편집기 지원
     * 실시간 협업
     * API 및 Extension 시스템 제공

   헤드리스라면서 wysiwyg이라니... 이 무슨 따뜻한 아이스아메리카노같은 소린지... what you see의 see는 마음의 눈으로 보는 건가요?

   프론트엔드는 없고 백엔드용 UI만 있어서 헤드리스라고 했나보다 했습니다. 뭐 자기네가 그렇다는데요..
"
"https://news.hada.io/topic?id=9512","비밀번호 게임","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                비밀번호 게임

     * 강력한 비밀번호를 선택하는 것의 중요성에 관한 기사입니다.
     * 개인 정보와 계정을 보호하기 위해서는 강력한 비밀번호가 필수적입니다.
     * 해커들은 취약한 비밀번호를 쉽게 추측하여 데이터를 위협합니다.
     * 강력한 비밀번호는 적어도 12자 이상이며, 문자, 숫자, 기호를 혼합하여 구성되어야 합니다.
     * 흔한 단어나 구문을 사용하지 마세요. 해커들이 쉽게 추측할 수 있습니다.
     * 비밀번호 관리자를 사용하여 강력한 비밀번호를 생성하고 저장하는 것을 고려해보세요.
     * 정기적으로 비밀번호를 변경하여 보안을 유지하세요.
     * 이러한 팁을 따르면 개인 정보를 보호하고 온라인에서 안전하게 유지할 수 있습니다.

   웹 게임이라 제공되는 텍스트가 없어서 그런지, 본 게임과 전혀 무관한 일반론을 쏟아냈네요 ㅋㅋㅋㅋ

        Hacker News 의견

     * 다양한 도전과 규칙이 있는 비밀번호 게임에 대한 기사입니다.
     * 플레이어는 숫자, 대문자, 특수 문자 등 특정 요소를 비밀번호에 포함해야 합니다.
     * 게임에는 체스 퍼즐과 CAPTCHA와 같은 도전 과제도 포함됩니다.
     * 일부 플레이어는 버그나 어려운 도전 과제를 마주쳤지만, 전반적으로 게임은 즐거운 것으로 평가됩니다.
     * 게임은 일부 사용자들에게 비슷한 비밀번호 게임이나 도구를 떠올리게 합니다.
     * 댓글에서는 도전 과제를 극복하고 강력한 비밀번호를 만드는 데 도움이 되는 팁과 요령이 공유됩니다.
"
"https://news.hada.io/topic?id=9531","리눅스 네임스페이스, cgroups, 및 chroot를 사용하여 자체 Docker를 구축하세요.","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         리눅스 네임스페이스, cgroups, 및 chroot를 사용하여 자체 Docker를 구축하세요.

     * 도커는 리눅스 네임스페이스, cgroups 및 chroot를 사용하여 격리, 자원 관리 및 보안을 위한 선도적인 컨테이너화 플랫폼입니다.
     * 이 안내서는 도커 뒤에 있는 핵심 기술을 실제로 체험해 볼 수 있는 기회를 제공합니다.
     * 이 안내서는 기본 컨테이너 환경을 처음부터 구축하는 단계를 안내합니다.
     * 단계 1: unshare 명령을 사용하여 새로운 네임스페이스 설정하기.
     * 단계 2: 자원 할당을 관리하고 사용량을 제어하기 위해 cgroups 구성하기.
     * 단계 3: debootstrap을 사용하여 루트 파일 시스템 구축하기.
     * 단계 4: 필수 파일 시스템을 마운트하고 chroot를 사용하여 루트 디렉토리 변경하기.
     * 단계 5: Nginx 웹 서버를 사용하여 컨테이너 내에서 애플리케이션 설치 및 실행하기.
     * 이 안내서를 따라가면 소프트웨어 엔지니어들은 리눅스 네임스페이스, cgroups 및 chroot를 사용하여 도커와 유사한 환경이 어떻게 구축되는지에 대한 실용적인 이해를 얻을 수 있습니다.
     * 도커는 더 많은 기능과 기능성을 제공하지만, 이러한 핵심 기술을 이해하는 것은 애플리케이션을 위한 격리되고 효율적인 환경을 만드는 데 중요합니다.

        Hacker News 의견

     * 컨테이너는 하나의 이진 파일을 실행하기 위해 설계되었음에도 불구하고 종종 완전한 운영 체제 파일 시스템을 포함합니다.
     * 이 기사는 Chat GPT로 생성된 작품을 연상시킵니다.
     * Linux 커널 수준의 기능을 사용하여 Docker 격리를 복제하는 것은 새로운 것은 아니지만, 종종 컨테이너 이미지 형식의 중요성을 간과합니다.
     * 컨테이너 이미지 형식을 확장하기 쉬움은 컨테이너 기반 아키텍처의 인기 요인입니다.
     * Bocker는 확인할 가치가 있는 유사한 프로젝트입니다.
     * 일부 독자들은 기사 작성에 ChatGPT의 사용에 대해 우려합니다.
     * 이와 같은 기사에도 불구하고, Docker는 계속해서 존재하며, Linux 내부와 작업하는 것이 컨테이너 생태계 구축의 가장 어려운 측면은 아님을 시사합니다.
     * Dockercon 2015에서 Jérôme Petazzoni의 발표는 컨테이너화에 대한 포괄적인 설명을 제공합니다.
     * 일부 개발자들은 패키지 매니저를 사용하는 대신 모든 종속성을 응용 프로그램과 동일한 폴더 루트에 컴파일하는 것을 선호합니다.
     * debootstrap과 systemd-nspawn 명령을 실행하면 유사한 결과를 얻을 수 있습니다.
     * LXC/LXD 컨테이너는 이미 대안으로 존재합니다.

   뭔가 미묘한...?!
"
"https://news.hada.io/topic?id=9473","AutoAnimate - 한줄의 코드로 웹앱에 모션 추가하기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   AutoAnimate - 한줄의 코드로 웹앱에 모션 추가하기

     * 설정 없이 코드 한줄 추가만으로 애니메이션을 자동으로 추가
     * React, Preact, Solid, Vue, Svelte, Angular 및 모든 JavaScript 앱에서 사용 가능
     * Parent 개체에 Child가 추가/삭제/이동시에 자동으로 애니메이션이 트리거 됨

   오 좋네용

   굿

   오호 좋다
"
"https://news.hada.io/topic?id=9534","embedchain - 아무 데이터셋을 이용한 LLM 기반 봇 만들기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 embedchain - 아무 데이터셋을 이용한 LLM 기반 봇 만들기

     * 데이터셋 로딩/청킹/임베딩 생성/벡터 저장등의 전체 과정을 추상화
     * .add 또는 .add_local 함수로 간단히 한개/여러개의 데이터셋을 추가하고 .query함수로 해당 데이터셋에서 답변을 얻을 수 있음
     * OpenAI 임베딩 모델과 ChatGPT를 LLM으로 사용
     * 지원되는 데이터 포맷 : 유튜브 비디오, PDF 파일, 웹페이지, 텍스트, Q&A 쌍
"
"https://news.hada.io/topic?id=9422","tbls - CI 친화적 DB문서화 도구","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         tbls - CI 친화적 DB문서화 도구

     * 데이터베이스 문서를 여러 포맷으로 자동 작성 : 마크다운, DOT, PlantUML, Mermaid, 이미지, JSON, YAML, Excel
     * Go로 작성된 싱글 바이너리로 CI와 쉽게 연동
     * 다양한 DB 지원: PostgreSQL, MySQL, MariaDB, SQLite, BigQuery, Cloud Spanner, Redshift, SQL Server, DynamoDB, Snowflake, MongoDB
     * DB용 린터로 이용가능

   아주 유용하게 쓸 수 있겠네요.
   매번 문서를 수동으로 하느라 번거로웠는데, 해소될 것 같습니다.
"
"https://news.hada.io/topic?id=9523","ORM 여전히 안티 패턴인가요?","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           ORM 여전히 안티 패턴인가요?

     * ORM (객체-관계 매퍼)은 소프트웨어 개발에서 반패턴으로 비판받는 경우가 많다.
     * 그러나 이 비판은 과장된 것이며, ORMs는 다른 소프트웨어 도구와 마찬가지로 본질적으로 나쁘지 않다.
     * ORM의 실제 문제는 종종 오용되거나 오해되는 경우가 많다.
     * ORM과 관계형 데이터베이스는 다른 패러다임에서 작동하기 때문에 데이터 모델링과 관계에서 도전적인 문제가 발생할 수 있다.
     * ORM은 단일 책임 원칙(SRP)과 관심사의 분리(SOC) 원칙을 위반하지만, 이러한 비판은 결코 결정적인 문제는 아니다.
     * ORM의 실제 문제는 효율성과 가시성에 있다.
     * 올바르게 사용되지 않으면 ORM은 비효율적일 수 있지만, 쿼리를 최적화하고 성능을 향상시킬 수 있는 기능을 갖추고 있다.
     * ORM이 데이터베이스에 여러 번 왕복하는 N+1 문제는 데이터 로더를 사용하여 완화할 수 있다.
     * ORM의 가장 큰 문제는 가시성과 디버깅이다. 명확한 오류 메시지를 제공하지 않거나 문제를 이해하고 해결하기 어렵게 만들 수 있다.
     * 올바르게 사용될 때 ORM은 원시 SQL만큼 효율적일 수 있지만, 개발자는 기능과 네이티브 SQL 유사체를 활용해야 한다.
     * 일부 복잡하거나 문제가 있는 쿼리의 경우, 원시 SQL 쿼리로 전환하는 것이 필요할 수 있다.
     * 전반적으로, ORM은 본질적으로 나쁘지 않지만, 잠재적인 문제를 피하기 위해 신중하고 지식 있는 사용이 필요하다.

        Hacker News 의견

     * ORM의 한계와 단점, 예를 들어 다른 데이터베이스 사용 불가능성과 SQL 지식 요구 등이 비판받고 있다.
     * 문자열 보간과 원시 JDBC에 가까운 방식으로 데이터 레이어를 하나의 쿼리씩 구축하는 것이 더 나은 접근법으로 여겨진다.
     * ORM은 종종 기본 테이블 및 뷰 매핑에만 제한되어 SQL의 고급 기능과 능력을 무시한다.
     * 두 가지 유형의 ORM이 있다: 도메인 모델을 기반으로 하는 것과 기존 데이터베이스에서 도메인 모델을 생성하는 것.
     * jOOQ와 Hibernate와 같은 다양한 구현 및 기능을 가진 ORM은 각각 다른 목적으로 사용된다.
     * ORM은 많은 테이블과 적절한 외래 키 관계를 가진 복잡한 애플리케이션에서 유용할 수 있다.
     * 문자열 리터럴에서 원시 SQL을 사용하는 것은 ORM의 대안으로 간주되며, 쿼리 래퍼를 생성하는 도구도 사용할 수 있다.
     * 모든 것을 번들로 숨기려 하지 않거나 자체 쿼리 언어를 도입하지 않는 실용적인 ORM이 선호된다.
     * SQLAlchemy는 SQL을 재창조하지 않고 편리한 쿼리 레이어를 제공하는 접근법으로 칭찬받고 있다.
     * ORM을 사용하지 않으면 개발자는 자체 데이터베이스 인터페이스를 작성하고 유지해야 하므로 버그와 보안 취약점이 발생할 수 있다.
     * ORM이 SOLID 원칙을 어기는 것에 대한 비판은 학문적 가르침과 실제 개발 간의 충돌로 여겨진다.
     * 경험이 부족하거나 학문적인 관행의 영향으로 인해 문제가 발생하고 예산 초과가 발생할 수 있다.
"
"https://news.hada.io/topic?id=9466","Google Domains 종료 예정","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          Google Domains 종료 예정

     * 구글은 세계 3위의 도메인 등록기관을 Squarespace에 매각했지만, 고객에게는 통보도 하지 않음
     * 이 거래에는 기술 이전이 포함되어 있지 않음. 그냥 등록된 도메인 1천만개만 넘기는 것
     * 구글의 Domains 직원들은 Squarespace로 이동하지 않을 것이며, 9개월의 트랜지션 기간 동안 Domains에서 일하며 그 이후에는 다른 프로젝트/롤을 맡게 될 것
     * 즉 9개월 이후에 Google Domains와 Google Cloud Domains는 종료 할 예정

일어난 일들

     * 구글 도메인은 2015년에 출시하고 7년간 베타였다가 2022년에 정식 버전이 됨. 그시점에 7백만개 도메인
     * 그러고 1년만에 3백만 도메인을 추가해서 1천만개의 등록된 도메인을 보유하게 됨
     * 갑자기 6월 15일에 Squarespace가 보도자료를 내면서 Google Domains를 인수했다고 함
     * 뭘 판매하는 지에 대해서 구글은 ""고객 센터 아티클""을 통해서만 명시하고 있고, 보도자료를 발표하지 않음
     * 직원들에 보낸 메일에서 위 상황에 대해 설명(기술 이전 없고, 직원은 남으며, 9개월후 새로운 프로젝트에 투입된다는 것)
     * 구글은 아직도 Domains 고객에게 아무런 알림도 주지 않음
     * 규제기관이 이 판매를 반대하면 취소될 수 있기 때문일수도
     * Cloudflare는 이때다 하고 자신들쪽으로 옮기라고 홍보중
     * 이 거래의 승자는 Squarespace. 현재 1백만개의 도메인을 관리하는 회사가 1천만개를 얻게 되면서 세계 3위 도메인 등록기관이 됨

   https://account.squarespace.com/domains

   개발자들이 추천하는 도메인등록기관. 저자가 250명에게 물어봤다고 합니다. 그걸 정리한 것 https://newsletter.pragmaticengineer.com/p/…

   Don't be evil?

   구글이 구글 했네요. 구글은 검색(이것도 요즘 스팸 결과가 너무 많아졌네요)이나 광고 용도로만 사용하는게 나을 것 같습니다.

   하… 스트레~~스…

   Godaddy에서 구글로 다 옮겼는데 이렇게 되었네요. Cloudflare 괜찮으면 거기로 옮겨야 겠습니다...

   기존에 작성된 EPP코드 업데이트할 생각하니까 머리가 아프네요

   고객입장에서는 구글이라는 큰 회사라 생각하고 이용했는데
   갑자기 Squarespce라는 듣보잡(?) 회사로 넘어가서 관리된다니 배신감을 느끼는 걸까요?
   저번 이야기에서도 그렇고 제가 고객입장에서 안좋은 점을 정확히 몰라서 여쭤봅니다.

   도메인 쪽은 이상하게도 양아치스러운 회사들이 많아서, 가격 부풀리기도 심하고, 국내 모업체 같은 경우는 다른 데로 이관 못하게 막는 경우도 많습니다. (저도 옮기느라 고생했습니다)

   근데 구글은 딱 고정비용으로 별 군더더기 없이 깔끔하게 만들어놔서 믿고 이용했던 거라서요.
   구글 워크스페이스 및 지메일 연동도 그렇고요.

   근데 스퀘어스페이스는 홈페이지빌더 만드는 회사라 당연히 자신들의 서비스를 이용하는 것을 기본 전제로 할것이라고 보는겁니다. 현재 그렇게 운영하고 있기도 하고, 저 천만개 얻었다고 중립적인 도메인 등록기관이 될거라고 예상하긴 어렵지 않을까요?

   감사합니다. 도움이 되었습니다.

   구글, Domains 사업을 종료하고 Squarespace에 매각
   이 기사의 후속 내용이네요. 서비스를 넘기는 것도 아니고, 그냥 도메인만 넘기는 거였네요. 와.. 정말 구글.. 뒷목잡게 만드네요.
"
