"https://news.hada.io/topic?id=17382","학습하는 방법 배우기 (Learning to Learn)","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    학습하는 방법 배우기 (Learning to Learn)

     * 지난 3년간 300건 이상의 면접을 진행하며 평균적으로 3-4일마다 새로운 인재를 만나 스타트업 적합성을 평가했음
     * 인터뷰를 마무리할 때, 훌륭한 후보자들이 빛날 수 있는 개방형 질문을 선호함
     * 가장 좋아했었던 질문은 Peter Thiel 스타일: ""당신이 배운 것 중에서 다른 사람들은 잘 모르는, 당신에게만 엣지를 주는 것은 무엇인가요?""
     * 가장 인상 깊었던 답변 중 하나는 ""새로운 것을 시작할 때 가장 중요한 것은 무엇을 배워야 할지 아는 것""
     * 최적의 학습 흐름을 설명하며, 다음과 같은 단계로 구성됨:
          + 기초 지식(Foundational Knowledge)이 무엇인지 신속하게 파악
          + 전문가가 되기 위한 개인화된 커리큘럼을 구축하고 '전문가 초보자(Expert Beginner)'가 되는 함정 회피
               o

     기술 수준이 빠르게 상승하며 자신을 전문가로 오인하는 현상으로 더 이상의 발전이 필요 없다고 판단하여 학습을 중단함. 제한된 경험을 반복하면서 진정한 성장을 이루지 못함
          + 초기 기억 형성을 위해 처음 15-20시간은 집중적으로 학습한 후, 더 규칙적인 속도(pace)로 속도를 줄임
     * 1번과 2번은 일반적인 구조화된 학습 접근법인 반면, 3번은 '간격 반복 학습(Spaced repetition)'에 대한 새로운 해석임
          +

     심리학적 간격 효과를 활용하기 위하여 과거에 학습한 자료의 복습 간격을 늘리는 학습 기법
     * 대부분의 사람들이 수십 년간 학습에 대한 사고방식을 업데이트하지 않았다는 점이 놀라운 발견임
          + (잠시 멈추고 마지막으로 자신의 학습에 대한 멘탈 모델을 업데이트한 것이 언제였는지 생각해 보세요.)
     * 학습법 자체를 배우는 것이 매우 높은 레버리지를 가짐
     * 25% 효율로 40시간 학습하는 것은 80% 효율로 12.5시간 학습하는 것과 동일함
     * 생산적으로 정직해지는 것이 자신을 위해 할 수 있는 가장 효과적이고 친절한 일 중 하나임

GN⁺의 의견

     * 학습 방법론에 대한 연구는 신경과학과 인지심리학의 발전으로 지속적으로 진화하고 있으며, 특히 AI 시대에는 더욱 중요해질 것으로 예상됨
     * '전문가 초보자' 함정은 특히 IT 업계에서 자주 발생하는 현상으로, 지속적으로 배우고 깊이를 더하는 것이 중요함
     * 학습 방법에 대한 개선은 자기 발전에 큰 영향을 미칠 수 있음. 특히 빠르게 변화하는 기술 환경에서는 더 효과적인 학습 방법을 찾는 것이 필수적임
     * 글에서 제시된 학습 흐름은 개발자와 같은 지식 근로자에게 매우 유용할 수 있음. 기본적인 지식을 빠르게 파악하고, 집중적인 초기 학습을 통해 기억을 강화하는 방식은 새로운 언어 또는 프레임워크를 배울 때 매우 도움이 될 것임.
     * ‘생산적으로 솔직한’ 것이 중요하다는 점은, 자신에게 엄격하지만 현실적인 목표를 세우고 꾸준히 도전해야 함을 상기시킴.

   우리나라에도 수많은 학습법 관련 자기계발서 광풍이 불었던 적이 있죠..
   뭐 결과는 다 케바케란 결론이었지만..

   울트라 러닝 책 괜찮습니다.
    1. 아주 초기 학습법이 엉망이지 않은 이상 학습법의 변경만으로 25% 효율 에서 80% 효율로 올라가는 경우가 일반적이지 않을 거 같습니다. 측정하기도 힘들고, 학습 방법은 배우는 컨텐츠가 뭐냐에 따라 많이 달라질 수 있습니다.
    2. 학습 간격을 반복 하는 것은 간격을 두고 학습 해서 나오는 효과보다는 꾸준히 학습하고 일정 학습 시간을 지속적으로 배정하는 학습양을 자체를 늘려서 나온느 효과일 수 있습니다. 대부분의 학습은 현재 일을 해나가면서 추가적으로 학습시간을 확보하는 것이 어려운 포인트니까요..

   그러게요. 학습법을 신경쓰는 것만으로도 효능이 있었을 것 같네요

        Hacker News 의견

     * Andrej Karpathy는 학습이 재미있을 필요는 없지만, 노력의 느낌이 중요하다고 강조함. 학습은 짧고 가벼운 운동보다는 진지한 체육관 세션과 같아야 함
     * 최고의 학습 자료를 찾는 것이 중요하다고 언급하며, 예를 들어 RL(강화 학습)에는 Barto & Sutton 책이 적합하다고 설명함
          + 최고의 자료는 직관적이지 않을 수 있으며, 예를 들어 안전한 운전자가 되기 위해서는 성능 운전 학교에 가는 것이 좋다고 함
          + ChatGPT를 사용하여 커리큘럼을 만드는 것이 유용하다고 설명함
          + 의학을 배우는 데는 교과서보다 Sketchy와 같은 솔루션이 더 효과적이라고 언급함
     * 파레토 분포가 학습에 적용될 수 있으며, 기초적인 80%를 배우는 것만으로도 충분한 지식을 얻을 수 있다고 설명함
     * 학습의 ""효율성""에 대한 논의가 무미건조하고 디스토피아적이라고 느끼며, 재미있는 학습이 가장 효과적이라고 주장함
     * ""A Mathematician's Apology""라는 책을 추천하며, 수학자의 사고방식을 이해하는 데 도움이 된다고 설명함
     * 입력의 질보다 양을 과대평가하는 함정에 빠질 수 있다고 경고함
     * 초보자가 기초 지식을 빠르게 식별하는 방법에 대한 설명이 부족하다고 지적함
     * 새로운 언어를 배우는 데 800개의 가장 일반적인 단어를 배우는 접근법을 시도하고 싶다고 언급함
     * ""Make It Stick: The Science of Successful Learning"" 책을 추천하며, 학습 방법에 대한 과학적 연구를 기반으로 한 자세한 내용을 제공한다고 설명함
     * 인터뷰에서 자신을 차별화하는 질문이 불편하다고 느끼며, 인터뷰어가 경험에 대한 구체적인 질문을 통해 차별화를 판단해야 한다고 주장함
"
"https://news.hada.io/topic?id=17367","이 선 아래에 쓰지 마십시오","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            이 선 아래에 쓰지 마십시오

     * TV 라이선스(TVL) 관련 편지에 ""이 선 아래에 쓰지 마십시오""라는 요청이 있어 궁금증을 가짐.
     * TVL/BBC에 문의했으나 명확한 답변을 받지 못함.

첫 번째 문의

     * 2006년 11월 5일, TVL/BBC에 문의 메일 발송.
     * ""이 선 아래에 쓰지 마십시오""라는 요청의 이유를 물음.
     * 7주 후, Kelly Wright로부터 주소와 라이선스 번호가 필요하다는 답변을 받음.

두 번째 문의

     * 주소나 라이선스가 없음을 설명하고, 다시 이유를 물음.
     * Ruairi Mcclean으로부터 OCR(광학 문자 인식) 기계가 이유라는 답변을 받음.
     * OCR 기계가 문서를 스캔하여 컴퓨터에서 편집할 수 있도록 함.

추가 질문

     * 편지를 다시 수집하여 스캔하는 이유에 대한 의문 제기.
     * Cas Scott로부터 TV 라이선스 담당자가 편지를 수집하지 않으며, TV 시청 여부를 확인하기 위해 방문할 수 있다는 답변을 받음.

계속된 의문

     * 편지를 다시 보내야 한다는 명확한 지시가 없음을 확인.
     * Carl Graves로부터 OCR 기계가 정보를 빠르게 처리하기 위해 사용된다는 설명을 받음.
     * 선 아래의 번호가 특정 주소와 관련된 고유 번호임을 설명받음.

비교와 결론

     * Santander라는 회사의 사례와 비교.
     * Santander는 바코드와 번호를 스캔하여 개인 데이터를 처리함.
     * TVL/BBC의 경우, 편지를 다시 보내야 한다는 명확한 지시가 없고, 번호가 이미 보유한 정보를 중복할 뿐임.

GN⁺의 정리

     * TV 라이선스 관련 편지의 ""이 선 아래에 쓰지 마십시오""라는 요청의 이유를 명확히 알기 어려움.
     * OCR 기계를 사용하여 정보를 빠르게 처리하려는 의도는 있으나, 편지를 다시 보내야 한다는 명확한 지시가 없음.
     * Santander와 같은 다른 회사의 사례와 비교했을 때, TVL/BBC의 요청은 불명확함.
     * 이 기사는 TV 라이선스 시스템의 비효율성이나 불명확한 절차에 대한 비판적 시각을 제공할 수 있음.

        Hacker News 의견

     * 오래된 회사에서 일하면서 많은 오래된 절차와 서류 작업을 경험했음. ""선 아래에 쓰지 마시오""라는 구역이 있었지만, 아무 일도 일어나지 않았음. HR에 서류를 직접 전달했을 때, 그들은 나를 알아보고, 회사가 절차 중심이라 서류를 시각적으로 확인하는 것이 당연한 일이었음.
     * 회사가 로고 색상을 약간 변경한 후 사무실 전체를 다시 칠했음. 장난으로 ""이 공간은 의도적으로 비워둠""이라는 메모를 벽에 붙였고, 4년 동안 그대로 있었음.
     * 고객 지원을 제공해야 하는 여러 기관과 대화할 때, 준비된 답변이 없는 주제는 무시되거나 관련 없는 응답을 받는 경우가 많음.
     * 모든 발송용 문구류에 선이 있는 상황에서는 선이 필요 없는 경우에도 해가 없으므로 추가 절차가 필요하지 않음.
     * 수천 통의 편지를 보내고 일부가 반환될 것으로 예상됨. 반환된 편지는 데이터베이스의 고유 번호로 수신자 정보와 교차 참조하여 관리함. 원본 편지를 스캔하여 시스템을 업데이트하는 프로그램을 통해 자동으로 처리함.
     * ""TV License""는 영국의 과도한 규제와 관료주의를 풍자하는 것이라고 생각했지만, 실제로 존재함을 알고 놀라움.
     * 때로는 고풍스러운 것들이 공식적인 커뮤니케이션에서 계속 유지됨. 여러 조직이 PDF 문서를 읽기 위해 Adobe Acrobat을 설치해야 한다고 상기시킴.
     * BBC로부터 받은 편지를 수집하고 전시함. 편지가 점점 위협적이고 공격적으로 변함. OCR 코드 스캔은 편지를 읽었는지 확인하고 다음 편지의 적대성을 조정하기 위한 것일 수 있음.
     * 이러한 편지에 ""OK""라고 쓰고 삶을 계속하는 것이 최선의 방법임.
     * 설명에 따르면, 이는 Capita에 외주를 준 것으로, 영국 정부의 자기 성찰 능력이 불리한 작업에 대한 아웃소싱 회사임.
"
"https://news.hada.io/topic?id=17453","오픈 워싱 – 기업들이 오픈 소스인 척하는 이유","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       오픈 워싱 – 기업들이 오픈 소스인 척하는 이유

     * 페이스북의 최고경영자 마크 저커버그는 메타의 대형 언어 모델 Llama 3이 오픈소스라고 주장하지만 실제로는 오픈소스가 아님
     * 오픈소스 이니셔티브(OSI)의 오픈소스 정의에 따르면 Llama 3의 라이선스는 여러 가지 점에서 오픈소스 조건을 충족하지 못함
     * 메타는 이러한 속임수를 쓰는 유일한 기업이 아님. 이를 ""오픈워싱""이라고 부름
          + 오픈워싱은 실제로는 오픈하지 않은 제품이나 서비스를 ""오픈""한 것처럼 포장하는 기만적 관행
          + 2009년 인터넷 정책 연구자 Michelle Thorne이 ""그린워싱""에서 영감을 얻어 이 용어를 만듦
     * AI 분야에서 오픈워싱이 만연한 상황. Radboud University 연구진이 조사한 45개 모델 중 Google, Meta, Microsoft 등 대기업 모델은 실제로 오픈소스가 아님

기업들이 오픈워싱을 하는 이유

     * 과거에는 오픈소스를 꺼렸으나 지금은 오픈소스에 대한 인식이 긍정적으로 바뀜
          + 2001년 Steve Ballmer는 ""Linux는 암""이라고 선언하며, 오픈소스 소프트웨어를 사용하면 나머지 소프트웨어도 모두 오픈소스로 만들어야 한다고 주장
     * 기업들은 오픈소스의 긍정적 이미지를 이용하면서도 실제로는 오픈소스에 전념하지 않음
          + 이는 대중 이미지를 개선하고 투명성과 개방성을 중시하는 소비자들에게 어필하는 데 도움이 됨
          + 일부 기업은 오픈워싱을 통해 모델과 관행을 과학적, 규제적 감시로부터 보호하면서 ""오픈""이라는 꼬리표의 혜택을 누림
          + EU AI법이 ""오픈소스"" 모델에 특별 면제를 제공하므로 오픈워싱에 강력한 동기 부여가 됨

오픈소스 AI에 대한 명확한 정의 부재

     * EU는 아직 오픈소스 AI에 대한 명확한 정의를 내리지 못하고 있으며, 사실 그 누구도 아직 그렇지 못함
          + OSI는 향후 며칠 내에 오픈소스 AI 정의를 발표할 예정
          + 현재의 오픈워싱 라이선스들은 제작자들을 제외하고는 모두의 정의에 어긋남
     * 하지만 모든 대형 AI 기업들이 오픈소스에 대해 거짓말하는 것은 아님
          + 예를 들어 IBM의 Granite 3.0 LLM은 실제로 Apache 2 라이선스 하에 오픈소스로 제공됨
     * OSI가 정부나 규제 기관이 아님에도 불구하고, 오픈소스 용어를 올바르게 사용해야 하는 이유는 무엇일까?
          + OSI는 단지 유용한 지침을 만든 비영리 단체일 뿐
     * Chainguard의 CEO인 Dan Lorenc은 최근 애틀랜타에서 열린 SOSS 컨퍼런스 기조연설에서 다음과 같이 말함
          + 누구도 OSI의 정의를 사용하도록 강요할 수는 없지만, 많은 사람들, 특히 변호사들은 이 정의를 신뢰함
          + 그들은 OSI의 활동을 신뢰하며, 기업들이 오픈소스 기준을 충족하는 라이선스를 사용할 때 받게 되는 보호를 이해함
          + 그렇기 때문에 전 세계 대기업의 조달 계약에서 이 정의가 등장하는 것

오픈소스는 단순히 법적, 사업적 문제가 아님

     * 오픈소스는 개발자들에게 자유로운 활동 방식을 제공함
          + 오픈소스 없이는 라이선스의 다양한 조건을 알거나 신경 쓰지 않고도 코드를 자유롭게 사용할 수 있는 혜택을 잃게 될 것
          + 모든 코드의 라이선스를 일일이 확인해야 한다면, 개발자들은 새로운 라이브러리를 사용할 때마다 법률 검토를 받아야 함
          + 기업들은 소스 코드가 공개될 때 직면하게 될 책임이 불분명하다면 인터넷에 무언가를 게시하는 것을 두려워하게 될 것
     * Lorenc은 이것이 대기업만의 문제가 아니라 공유된 문제라고 강조함
          + 오픈소스를 사용하는 모든 사람이 영향을 받게 될 것
          + 전체 프로젝트가 작동을 멈출 수 있고, 보안 버그는 수정되지 않을 것이며, 유지보수는 훨씬 더 어려워질 것
          + 오픈소스의 정의를 보존하고 지키기 위해 함께 행동해야 함. 그렇지 않으면 변호사들이 다시 개입하게 될 것
     * 많은 지적재산권 변호사들은 이런 골치 아픈 일을 원하지 않음
          + 진정한 오픈소스 라이선스는 기업, 프로그래머, 변호사 모두의 삶을 더 쉽게 만듦
          + ""우리와 경쟁할 수 있는 사람을 제외한 오픈"" 또는 ""클라우드에 코드를 배포할 수 있는 사람을 제외한 오픈""과 같은 조항을 도입하는 것은 문제를 자초하는 것

오픈워싱은 모두에게 피해를 줌

     * 결국 오픈워싱은 모두의 법률, 비즈니스, 개발 작업을 더럽힐 것
     * 아이러니하게도, 현재 이런 접근법을 지지하는 근시안적인 기업들도 피해를 볼 것
     * 결국 그들의 거의 모든 작업, 특히 AI 분야에서의 작업은 오픈소스에 기반하고 있기 때문

GN⁺의 의견

     * 오픈소스의 정의를 훼손하는 오픈워싱 관행은 AI 분야뿐 아니라 전반적인 소프트웨어 산업에 부정적 영향을 끼칠 수 있음. 개발자들의 활동을 제약하고 기업들의 법적 위험을 높임
     * 기업들이 오픈소스의 긍정적 이미지만 이용하려 하는 것은 근시안적인 태도. 장기적으로는 오히려 기업 자신에게도 해가 될 수 있음
     * AI 기술 발전을 위해서는 오픈소스 정신에 입각한 협력과 공유가 필수적임. 기업들은 진정한 오픈소스 문화 조성에 앞장서야 함
     * 오픈소스 AI에 대한 명확한 정의와 기준 마련이 시급함. OSI의 오픈소스 AI 정의가 조만간 발표될 예정인데, 이를 토대로 기업과 정부, 개발자 커뮤니티가 협력해 나가야 할 것
     * 오픈워싱을 예방하기 위한 소비자와 개발자 대상 인식 제고 활동도 필요함. 기업의 ""오픈"" 주장을 그대로 받아들이지 않고 실제 라이선스와 관행을 꼼꼼히 살펴보는 습관이 중요

   오픈 소스로 프로젝트를 공개해서 초기 버그 수정과 기능 개선을 커뮤니티에 맡긴 다음, 안정화되고 나면 다시 독점 라이센스로 쏙 빼버리는 현상이 자주 보이네요.

   포크하면 되는 것 아니냐 하는 주장도 있지만 이미 자리잡힌 이미지와 네임 밸류를 기업이 그냥 집어먹는거죠.

        Hacker News 의견

     * 두 프로그램 또는 AI 모델 중 하나를 선택할 때, 오픈 소스를 선호하는 사람과 그렇지 않은 사람 간의 논쟁이 발생함. 오픈 소스가 아닌 프로그램도 오픈 소스처럼 보이도록 하는 것이 목표임.
     * 오픈 소스는 기업 친화적인 타협이었지만, 일부 참여자들은 높은 도덕성을 가지고 있었음. 이러한 도덕성을 가진 사람들이 오픈 소스의 남용을 막아야 함.
     * 상표, 인증, 라이선스 등을 통해 해결할 수 없다면, 주류 언론을 통해 메시지를 전달해야 함. <i>The Register</i>는 내부 지식이 있지만, 대중에게 널리 알려져야 함.
     * 여러 회사에서 오픈 소스를 비난하면서도 Linux, Java, Debian 등 오픈 소스 소프트웨어에 의존하여 사업을 운영함. 대부분의 기업은 기여나 지원에 대한 의무를 느끼지 않음.
     * OSI가 논란의 여지가 있는 오픈 소스 AI 정의를 준비 중임.
     * thirdweb는 기술적으로 오픈 소스이지만, API 키 없이는 작동하지 않으며, SAAS에 API 호출 한도를 확인함. 이는 진정한 오픈 소스 대안을 만들려는 팀을 낙담시킴.
     * 공정 소스와 같은 개념을 대중화하지 못한 결과로, 작은 비SAAS 회사는 오픈 소스로 생존할 수 없음.
     * 오픈 소스는 자유 소프트웨어가 가진 윤리나 철학을 가지고 있지 않음. 자유 소프트웨어가 오픈 소스보다 우월함.
     * 대형 모델의 경우, 훈련 비용이 높고 이진 아티팩트가 귀중하며 변형 가능함. OSI가 정의를 확립하면 Meta가 이를 따를지 여부와 관계없이 그들의 노력을 칭찬할 가치가 있음.
     * OSI는 대형 클라우드 제공자 시대에 시장 참여자로부터의 보호가 필요하다는 점을 인식해야 함. Mongo, Elastic, Redis와 같은 드라마를 피할 수 있는 명확한 라이선스 옵션이 필요함.
     * ""Open <something>""이라는 용어는 대중을 오도하지 않도록 보호되어야 함. ""OpenAI""와 같은 혼란을 방지해야 함.
     * ""Open Source""라는 용어를 잘못 사용하는 것보다 커뮤니티의 기여를 받아들인 후 라이선스를 철회하는 것이 더 나쁜 경우임. 이는 사기로 간주되어 민사 책임을 져야 함.
     * AI 모델에 대해 재현 가능한 훈련 스크립트와 데이터를 공유하지 않는 경우 ""Open Weights""라는 이름이 더 적합함.
"
