"https://news.hada.io/topic?id=1443","구글 크롬, 설치당 고유한 ID로 사용자를 트래킹","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      구글 크롬, 설치당 고유한 ID로 사용자를 트래킹

   X-Client-Data는 크롬 설치할때 생성되는 유니크한 ID값으로 어떤 구글서비스를 접속하던지 같은 값을 던지게 되어 있음. 즉, 프록시나 VPN을 거쳐도 항상 같은 사용자인지를 알수 있다는 것. 크롬 보안 백서상엔 이 정보는 개인 식별 정보는 없고, 설치된 크롬의 상태만 포함한다고 되어있음.
"
"https://news.hada.io/topic?id=1432","신종 코로나바이러스 실시간 상황판","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           신종 코로나바이러스 실시간 상황판

   -국가별 현황
   -한국 내 확진자 동선
   -예방 행동 수칙 및 비상연락
   -실시간뉴스
   -관련 유튜브 영상

   지도로 보는 것은 예전에 올린 http://coronamap.site/ 도 있습니다.
"
"https://news.hada.io/topic?id=1536","스타트업 기술블로그 모음 개발 후기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          스타트업 기술블로그 모음 개발 후기

   스타트업 기술블로그 모음 :
   https://changjoo-park.github.io/pages/1/

   위 홈페이지를 만들면서 겪었던 내용을 적어보았습니다.

   ---

   기술블로그를 운영하는 회사가 은근히 많고, 작성된 글도 많은 것을 발견했습니다

   수고하셨습니다. 보기 좋은 페이지네요.
   기본이 블로그다 보니 https://changjoo-park.github.io/pages/1/ 이거 페이지 자체를 RSS로 지원하면 어떨까 싶네요.

   작업하다보니 있으면 어떨까 했는데 업데이트할때 꼭 넣어볼게요 :)

   피드백 감사합니다
"
"https://news.hada.io/topic?id=1545","흥미로운 데이터 엔지니어링 프로젝트들 5개","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        흥미로운 데이터 엔지니어링 프로젝트들 5개

   - dbt : ETL중 T를 깊게 판 data build tool
   - Prefect : airflow 의 대체제
   - Dask : 파이썬용 병렬 컴퓨팅 라이브러리
   - DVC : Data Version Control
   - Great Expectations : 데이터셋 Assertion 도구
"
"https://news.hada.io/topic?id=1543","AWS RedShift CI/CD 구축기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         AWS RedShift CI/CD 구축기

   Here Mobility가 데이터 엔지니어&분석가들을 위한 Database CI/CD를 구축한 방법.
   - 기존에 분석팀이 S3 데이터레이크를 PySpark ETL로 RedShift에 보냄. 이를 위한 SQL 스크립트들도 분석팀 소관
   - PySpark 코드는 어플리케이션 CI/CD를 따라가므로 문제가 없는데, RedShift용 SQL 코드는 테스팅/버져닝/트래킹이 어려움.
   - 버전 콘트롤,코드 Validation 되고 Jenkins 파이프라인에 통합되고 자동으로 RedShift 에 배포되는 RedShift 전용 CI/CD 도구 - redCI 를 개발
   - redCI - 파이썬 코드로 Redshift 와 Postgres에 접속해서 PSQL 호환 스크립트 파일을 읽고 실행 가능. Redshift 문법을 PSQL로 변환. 이를 통해 유닛 테스트 실행 가능
   - 실제로 구현하면서 생기는 문제 : RedShift 는 Postgres 8 기반이지만, 지원하는 함수가 달라서 문제가 생길수 있는데 이를 변환후 도커로 띄운 Postgres 에서 실행해 보는 것으로 해결.

   Here 는 예전 Navteq 이었다가, Nokia 가 인수했다가, 이제는 독일의 아우디/BMW/다임러 AG 컨소시움이 인수한 지도/위치정보 서비스 회사 입니다.

   redCI 자체를 오픈소스로 열어주면 좋을거 같은데, 아직 거기까지는 안되었나 보군요.
"
"https://news.hada.io/topic?id=1473","Netflix, 자동재생 비활성화 기능 제공","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        Netflix, 자동재생 비활성화 기능 제공

   - 시리즈의 다음 에피소드 자동 재생
   - 탐색중 미리보기 자동 재생
   두개의 자동재생 기능을 프로필 별로 설정 가능
   적용하면 모든 디바이스에서 동작
   현재 웹사이트에서만 설정 가능
"
"https://news.hada.io/topic?id=1454","우아한테코크스 1기 테코톡 정리","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           우아한테코크스 1기 테코톡 정리

   배달의민족 앱 서비스로 유명한 우아한형제들에서는 작년부터 [우아한테크코스]라는 이름으로 Java/Spring 기반 신입 웹 백엔드 개발자를 양성하기 위한 풀타임 교육 프로그램을 운영하고 있습니다. 바로 어제(4일) 2기 교육이 본격적으로 시작되었지요. 이 교육과정의 수료 조건 중에는 [테코톡]이라고 하여 최소한 1회 이상 어떤 주제를 정해 모든 교육생 앞에서 발표해야 한다는 것이 있습니다. 이 발표 내용은 모두 녹화(질문/답변은 제외)되어 유튜브에 업로드됩니다.

   우아한테크코스 2기 과정에 지원한 누군가가 우아한테크코스 1기의 모든 테코톡 영상을 보고 지식 공유에 해당하는 동영상을 모아 간략히 요약 정리한 내용을 자기 블로그에 올렸습니다. (한국어) 동영상은 내용을 검색하기가 쉽지 않은데, 이렇게 간추린 글이 있으면 필요한 동영상을 빠르게 찾기가 쉽지요. 또한 우아한테크코스 1기 수료생들이 어떤 주제로 스터디했는지를 엿볼 수 있는 자료이기도 합니다.

   우아한테크코스 1기 테코톡 영상 모음 :
   https://youtube.com/watch/…

   우아한테크코스 소개 :
   https://woowacourse.github.io/
"
"https://news.hada.io/topic?id=1491","Presto, 쿼리 반환 행수를 제한하는 FETCH FIRST n ROWS ONLY 표준 구문도 지원 시작","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      Presto, 쿼리 반환 행수를 제한하는 FETCH FIRST n ROWS ONLY 표준 구문도 지원 시작

   Presto 와 MySQL 외 많은 DB에서 지원하는 LIMIT n 은 실제로는 비표준 문법
   표준인 FETCH FIRST를 적용하면, FETCH FIRST n ROWS WITH TIES 등으로 같은 값을 지닐경우에 대한 처리도 가능하며 OFFSET 과도 혼합해서 사용가능.
"
"https://news.hada.io/topic?id=1538","8년간의 사이드 프로젝트로 배운 것들","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          8년간의 사이드 프로젝트로 배운 것들

   0. 언어만 배우는건 가치가 없다 - 쓸모있는 프로젝트를 만들며 언어를 배우는게 좋다
   1. 언어를 만드는 것은 어렵지만 보상이 크다
   2. 생각을 정리하는 것이 중요하지만, 생각을 이끌어내는 것이 더 까다롭다
   3. 검색은 디버깅에도, 생각들을 유연하게 관리하는데에도 유용한 도구

   개인의 자료들을 검색하는데 계속 여기저기서 나오는 도구 RipGrep https://github.com/BurntSushi/ripgrep
   그걸 더 확장해서 PDF,E북,오피스문서,압축파일 내부까지 검색하는 RipGrep-All (RGA) https://github.com/phiresky/ripgrep-all
   - RipGrep-All 은 윈도우/리눅스/맥(홈브루 기반) 에 설치됩니다.

   그리고 이글에서 추천하는 Everything https://voidtools.com/support/everything/
   (아쉽지만 윈도우 전용이네요 )
"
"https://news.hada.io/topic?id=1456","대규모 웹 서치엔진의 아키텍처 [2019]","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        대규모 웹 서치엔진의 아키텍처 [2019]

   EU의 검색엔진 업체인 Cliqz가 자신들의 검색엔진 기술스택을 정리한 글
   - 쿠버네티스 위에 구축 : KOPS, Weave Net, Helm, Tilt, Prometheus, AlertManager, Jaeger, Grafana, Loki, Luigi, Jenkins
   - 3단계 인덱싱
   =실시간: Kafka, Cassandra, Granne, RocksDB
   =주간배치와 풀배치:MR, Spark, Keyvi
"
