"https://news.hada.io/topic?id=3202","넷플릭스, TikTok 스타일의 짧은 비디오를 보이기 시작","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    넷플릭스, TikTok 스타일의 짧은 비디오를 보이기 시작

   - Fast Laughs 라는 이름의 모바일용 버티컬 전체화면 비디오 피드 실험
   - 상하로 스크롤하면서 15~45초 짜리 재미난 클립/예고편 비디오를 볼수 있음
   - 목표는 시청자가 새로운 넷플릭스 작품을 찾을수 있도록 하는 것
   - 웃는 이모티콘으로 반응하거나, 소셜 미디어에 공유 가능
   - 영국/미국 및 일부 국가의 iOS 사용자 대상으로 A/B 테스트중
"
"https://news.hada.io/topic?id=3193","Funkwhale - 탈 중앙화 셀프호스팅 음악 서버 ","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     Funkwhale - 탈 중앙화 셀프호스팅 음악 서버

   - 개인 음악 라이브러리를 관리해주고, 친구/가족들과 공유 할수 있는 오픈소스
   - Subsonic 프로토콜로 다양한 앱에서 접근해서 플레이 가능
   - 자신의 서버(Pod)를 만들고 사용자/채널 등 관리 지원
   - 음악가/팟캐스터들이 직접 자신의 콘텐츠를 호스팅 하는 용도로도 사용
   - Python + Nginx + PostgreSQL + Redis
   - 음악 메타데이터는 MusicBrainz 이용
   - 각 Pod들끼리 연동(Federation) 가능
   ㅤ→ ActivityPub 프토토콜을 지원해서 Fediverse 로 공유

   예전에 설치해서 잠깐 써봤는데요, 반드시 오디오 파일의 메타정보가 있어야 했고, 앨범 없이 곡을 업로드할 수 없었던 것 같습니다.
   SoundCloud 대용으로는 사용하기 어렵습니다.

   Fediverse 의 비밀무기 ActivityPub https://news.hada.io/topic?id=1528
"
"https://news.hada.io/topic?id=3149","Deno 1.5 Release Notes","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         Deno 1.5 Release Notes

   - 새로운 번들 시스템, Rust 로 반들어진 SWC 를 기반으로 새로운 Typtescript 컴파일 인프라스트럭처를 포함한 번들 시스템을 재개발 하여 15배의 성능 향상 보임. SWC 작업은 SWC의 한국 메인테이너 분[1] 이 참여 한 것으로
   - alert, confirm, and prompt 추가
   - REPL 성능 향상, 탭 완성, 코드 하이라이팅, Top level await 추가

   메인테이너가 틀린 말은 아니지만 프로젝트 파운더라고 정정하면 좋을 것 같습니다.
   swc는 kdy1님의 개인 프로젝트로 시작됐고 kdy1님이 거의 모든 작업을 하셨습니다.

   - [1]: https://github.com/swc-project/swc, https://kdy1.github.io/post/works/freelance/deno/open-contract/
"
"https://news.hada.io/topic?id=3207","Pay Me or Fork This","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          Pay Me or Fork This

   테스트용 가짜 데이터를 만들어주는 faker.js 오픈소스 개발자의 선언
   ""내 Free work에 대해서, 이제 더 이상 Fortune 500 및 그 보다 작은 회사들을 위한 공짜 지원 안함.
   년간 1억 이상(6 Figure) 의 계약을 하던가 아니면 Fork해서 다른 사람이 작업하게 하세요.""

   자기가 쓰고 있는 걸 오픈소스로 바꾸는 건 비용이 들지 않지만 ( 코드 퀄리티 올렸다고 치고 ), 지원부터는 비용이 들어서...
   요즘 새로 산 게임 엔진 블랙북, 울펜슈타인 3D라는 책에 나와있는 글이 떠오르네요. 존 카맥이 울펜슈타인 3D를 오픈소스로 뿌렸는데, README에 이렇게 적혀 있었습니다.
   ""다른 건 모르겠고 불랜더 C++ 3.0에서는 잘 돌았음. 버그 리폿이나 이거 안 된다고 메일 보내지 말것!""

   faker.js - Node 및 브라우저상에서 가짜 데이터 생성 https://news.hada.io/topic?id=3166
   꽤 사용자가 많은 라이브러리 일텐데, GitHub Sponsor 가 11명밖에 안되는 군요..
   게다가 얼마전에 아파트에 불이 나서 가진 것들이 다 타버렸다고..
   https://twitter.com/marak/status/1320465599319990272
   왜 이런 말을 했는지 어느 정도 이해가 됩니다.

   😱
"
"https://news.hada.io/topic?id=3206","애플이 정말로 실행하는 모든 앱을 다 서버에 기록할까 ?","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    애플이 정말로 실행하는 모든 앱을 다 서버에 기록할까 ?

   - 이번에 이슈가 된 OCSP에 대한 기술적인 분석
   ㅤ→ 개발자 인증서가 유효한지를 확인하기 위해 앱 실행시에 애플서버에 접속해서 체크
   ㅤ→ 네트웍 연결이 불가능하면 그냥 실행함
   ㅤ→ 접속은 가능한데 서버가 느리면 이번처럼 애플이 만든것 외의 모든 앱이 안뜨는 이슈가 발생
   ㅤ→ 앱 실행시마다 애플서버로 앱의 해쉬를 보내고 있다는 주장이 있음 [1]
   ㅤ→ 문제는 HTTPS 가 아닌 HTTP를 사용한다는 것 (HTTPS 인증서를 확인하기 위해서 또 커넥션을 열어야 하는 상황이 나오므로)
   - 내부 들여다 보기
   ㅤ→ 중간에 HTTP Proxy 나 Wireshark 만 있으면 모두 캡쳐 가능
   ㅤ→ 한번 실행해서 OCSP 인증이 되면 특정 시간 동안은 다시 인증 안함
   ㅤ→ GET 으로 base64 인코딩 된 80바이트 문자열을 전송
   ㅤ→ 해당 값이 앱의 Hash 같지만 ""아님""
   ㅤ→ OpenSSSL로 그 바이너리 정보를 열어보면, 진짜로 인증서 Issuer 이름 & 키 해쉬값과 시리얼번호가 들어있음
   ㅤ→ 그래도 인증서가 앱마다 다르면 어차피 그게 앱에 대한 해쉬값이랑 같은거 아닌가 ? 하는 의심
   - 개발자 인증서
   ㅤ→ 이 인증서 정보는 어디서 오는 것일까?
   ㅤ→ codesign 으로 맥앱의 인증서를 추출해봄(여기선 Firefox)
   ㅤ→ 시리얼 번호가 위에 캡쳐한 것과 일치함
   ㅤ→ 그럼 다시 Thunderbird 의 인증서를 뽑아보니 역시 시리얼번호가 같음(당연하겠지만)
   ㅤ→ 즉 [1]에서 얘기한 대로 모든 앱을 알수 있는 해쉬 정보를 보낸다는 것은 틀린 정보임
   ㅤ→ 물론 언제 어떤 컴에서 ""어떤 개발자의"" 앱을 실행했다는 것 자체를 알 수 있다는 것은 사실
   - OCSP를 차단 하는 것에 대해서
   ㅤ→ Little Snitch 를 이용하거나 /etc/hosts 를 통해서 막을 수는 있음
   ㅤ→ 하지만 이건 중요한 보안 기능 자체를 막는 것이니까 하지 말기를 권함
   - TL;DR
   ㅤ→ macOS 가 앱을 실행할 때마다 애플로 앱의 해쉬를 보내지 않음
   ㅤ→ macOS 가 당신이 사용하는 앱의 개발자 인증서 정보를 보내고 있고, 이건 HTTP로 전송됨
   ㅤ→ 웬만하면 ocsp.apple.com 접속을 막지 마세요.

   참고로 영문 위키피디아에 따르면 구글 크롬은 이미 2012년부터 OCSP를 비활성화했습니다. “이득은 찾기 어려우면서 비용(딜레이 및 프라이버시 문제 발생)은 분명하다”는 것이 그 이유입니다.
   https://www.imperialviolet.org/2012/02/05/crlsets.html

   ocsp 는 원래 웹 브라우저도 SSL 인증서의 만료 여부 등을 확인하기 위해서 사용하는 방법이긴 할텐데요. 앱 인증을 SSL 인증서와 동일한 방식으로 하기 때문에 그런 것으로 추정할 수도 있겠네요.

   이게 iOS처럼 맥앱도 App Analytics 정보를 수집하기 위한게 아닐가 추측해봅니다.

   관련해서 읽어볼 이슈들
   [1] 당신의 컴퓨터는 당신만의 것이 아니다 https://news.hada.io/topic?id=3200
   [2] 맥 OS 카탈리나(10.15) : 디자인에 의해 느려지다 https://news.hada.io/topic?id=2145
"
"https://news.hada.io/topic?id=3187","$6k 광고비로 $200k 판매하기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          $6k 광고비로 $200k 판매하기

   - 존 그루버의 블로그 Daring Fireball 에 광고해서 높은 수익을 낸 인도 Wifi 회사 이야기
   - 지역당 WiFi 장비를 설치하는 회사인데 대당 $20k 장비를 10대 판매
   - 일주일간의 홍보로 방문자 7200명, 이메일 45통, 화상통화 30통을 받았다고
   - DF의 광고는 $6500에 블로그 사이드바와 RSS피드 광고, 그리고 존그루버가 이 아이템에 대한 생각을 적는 포스트로 구성
   ㅤ→ DF의 일간 PV는 8만~10만, 월 PV 250만, RSS 피드 구독자 20만명, 트위터 팔로워 92000명
   - 실제 구매자는 구글,애플 등 기술회사들의 시니어 엔지니어들이었고, 통화한 후 48시간내에 구매를 결정

   아이템도 재미있고, DF의 광고모델에 대해서 자세히 알게 해주는 재미난 글이네요.
   HN에서는 이 글의 구성 자체가 아주 HN에 잘 어울리는 형태라고 칭찬하고 있습니다.
   - 결과 ( 짧게 설명 )
   - 회사와 목표에 대한 짧은 소개 : 여기까지만 읽어도 파악 가능
   - 제품에 대한 큰 폰트로 된 설명 ( 다 읽을 사람들은 스킵가능 )
   - 주요 내용
   - 다시 한번 제품을 판매하기 위한 위장된 훅(Hook) : 이 글의 독자 또한 마케팅의 대상이니 한번 더 꼬셔보는..
   - 제품을 더 자세히 설명하기 위한 링크
"
"https://news.hada.io/topic?id=3107","Grafana Tempo - 대규모 분산 추적 백엔드 공개 ","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    Grafana Tempo - 대규모 분산 추적 백엔드 공개

   - 큰 규모에도 운영이 쉽고 비용은 저렴하도록 만들어진 오픈 소스
   - S3/GCS 같은 객체 저장소만 있으면 되고, Trace ID 를 빠르게 조회가능하도록 설계.
   - Grafana, Prometheus, Loki 와 연동
   - Jaeger, Zipkin, OpenCensus, OpenTelemetry 프로토콜과 같이 사용가능
"
"https://news.hada.io/topic?id=3102","Dendron - 계층적 노트 작성 도구 오픈소스","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      Dendron - 계층적 노트 작성 도구 오픈소스

   - VSCode 기반의 로컬위주,마크다운기반 노트툴
   - 확장 설치후 웍스페이스가 내 노트 저장소로 동작
   - 태깅,백링크,그래프보기 지원
   - 많은 노트가 있어도 쉽게 찾을수 있도록 지원 : 계층구조, 스키마, 경로기반 검색
   - Ad-Hoc으로 관리하거나, Zettelkasten 이나 PARA(Projects,Areas,Resources,Archives) 방식에도 적용 가능

   Zettelkasten 은 아래 링크를 참고하세요.
   Zettlr - 제텔카스텐을 위한 마크다운 편집기 https://news.hada.io/topic?id=2393
   기능 자체는 Foam 이랑 비슷하네요.
   Foam - VS Code 기반 개인 지식 관리 도구 https://news.hada.io/topic?id=2356
"
"https://news.hada.io/topic?id=3147","유연하고 테스트 가능한 Go 코드 작성하기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        유연하고 테스트 가능한 Go 코드 작성하기

   - Go 언어는 개발자에게 코딩의 즐거움을 일깨워주는 언어로 서버 코드를 작성하는데 대단히 유용
   - Go의 인터페이스는 단순히 메서드의 집합일 뿐이라는 점이 특이하며 인터페이스가 어느 패키지에 존재하는지도 제약이 없음
   - 이를 이용하면 실제 클라이언트에 대한 아무런 의존성 없이 모킹을 사용하여 작성한 로직을 테스트할 수 있음
   - Go 언어의 독특한 인터페이스 시스템 덕분에, 복잡한 방법론을 사용하지 않더라도 보다 효율적으로 좋은 코드를 작성 가능
"
"https://news.hada.io/topic?id=3135","Travis-CI 요금 플랜 변경","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           Travis-CI 요금 플랜 변경

   - macOS : $15에 25K 크레딧. 1분당 50크레딧 = 500분
   - Trial시 100회 빌드를 10K 크레딧 제공으로 변경 (Linux 1000분)
   - 오픈소스용 공개 Repo도 10K 크레딧으로 변경
   ㅤ→ 다쓰면 건별 검토를 통해서 신청받고 추가 크레딧 제공
   - 10개이상 동시 빌드 플랜 추가

   Travis가 작년에 B2B 도구들을 여럿 소유한 Idera에 인수가 되었는데, 역시나 비용절감의 향기가..
   전 빌드도구의 분당 과금은 이해가 잘 안되는 모델이라고 생각합니다.
"
