"https://news.hada.io/topic?id=4287","1Pasword for Linux 공식 출시","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        1Pasword for Linux 공식 출시

   - GNOME,KDE 및 윈도우 매니저와 통합
   - FTP,SSH,SMB 열기
   - 기본 브라우저 지원
   - X11 클립보드 연동
   - GNOME Keyring, KDE Wallet 지원
   - Kernel Keyring 통합
   - DBUS API 지원
   - 코맨드라인 API 제공
   - System Lock 및 Idle Services 와 연동
   - 맥/윈/iOS/Android 에도 추가될 기능들 미리 적용
   ㅤ→ 안전한 파일 첨부
   ㅤ→ Watchtower Dashboard
   ㅤ→ 공유관련 접근통계 제공
   ㅤ→ 빠른 검색과 검색 추천
   ㅤ→ 새 디자인
"
"https://news.hada.io/topic?id=4413","알아두면 좋은 WebStorm용 플러그인 | The WebStorm Blog","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               알아두면 좋은 WebStorm용 플러그인 | The WebStorm Blog

   제목은 WebStorm용 플러그인이지만, JetBrains에서 만든 여러 IDE에서 대부분 동일하게 사용할 수 있는 유용한 플러그인 모음
   생산성에 직접적인 도움이 되는 몇 가지를 추려보면,
   - Key Promoter X
   → IDE 내에서 모든 버튼에 마우스 클릭 시 마우스 대신 사용할 수 있는 키보드 단축키 표시
   → 단축키가 없는 버튼의 경우, 플러그인이 단축키를 할당할 것을 제안
   → 마우스에 대한 의존도를 줄이고 빠르게 코딩할 수 있도록 도움
   - Codota
   → AI 기반 코드 완성 제안
   → 코드 완성 제안을 더욱 관련성 있게 만들어 코딩 속도를 더욱 높여줌
   → PyCharm에는 AiXCoder가 있고, 파이썬/자바스크립트/타입스크립트 등 다양한 언어 지원
   - Randomness
   → 개발하며 임의의 데이터를 입력할 일이 있을 때 유용하게 쓸 수 있는 플러그인
   → 단축키로 난수, 문자열 및 UUID 등을 삽입해줌
   → 테스트 코드 작성 등 상황에 맞춰 유용하게 쓸 수 있을 것
   - Presentation Assistant
   → 행사에서 IDE 기반 발표를 하거나 페어 프로그래밍을 할 때 유용하게 쓸 수 있는 플러그인
   → 사용 중인 단축키 표시를 표시하여 청중이 발표자의 액션을 쉽게 따라갈 수 있게 해줌

   - Codota 는 이제 Tabnine 이라고 하네요. (""Codota will be sunsetting soon"")
   - AI 기반 자동완성 플러그인도 여러 종류가 있는 것 같습니다.

   오 그렇군요!
   전 주로 PyCharm을 써서, Codota가 안 나오길래 그냥 없나보다 하고 넘어갔는데, Tabnine으로 찾을 수 있었네요! 정보 감사합니다 ㅎㅎㅎ

   - TabNine - 딥러닝 기반 코드 자동완성 도구 https://news.hada.io/topic?id=1624
   - TabNine Local - 딥러닝 기반의 코드 자동완성을 데스크탑에서 https://news.hada.io/topic?id=365

   벌써 이런 뉴스들이 올라왔었군요, 역시 GeekNews, 역시 xguru님...!
   GeekNews 덕에 항상 양질의 정보를 얻고 있습니다. 감사합니다!!
"
"https://news.hada.io/topic?id=4377","Raspberry 실리콘 업데이트 : RP2040 $1에 공급 시작","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 Raspberry 실리콘 업데이트 : RP2040 $1에 공급 시작

   - 1월에 공개한 라즈베리 Pi Pico 는 처음으로 라즈베리 ARM 실리콘인 RP2040을 적용
   - 이제 리셀러를 통해 RP2040을 공급 시작해서 자체 제품 개발 가능
   - RP2040 마이크로콘트롤러
   ㅤ→ 듀얼코어 Arm Cortex-M0+, 133Mhz
   ㅤ→ 264KB RAM
   ㅤ→ UART, SPI, I2C, USB1.1, 4채널 ADC
   ㅤ→ PIO(Programmable I/O) 지원 : SDIO, DPI, I2S, DVI-D 등의 프로토콜 구현체 적용 가능
   ㅤ→ 7x7 mm QFN56 패키지, 2 mm², 40나노 실리콘
   ㅤ→ FreeRTOS/MicroPython
   - 단품가격은 1달러, 가을부터 대규모 주문을 받게되면 더 저렴해질 예정

   훌륭하긴 한데 경쟁 칩 대비해서 지배적으로 좋다고 느껴지지는 않네요.
   가장 큰 단점은 코드 프로텍션이 쉬어 보이지 않아요.
   비슷한 사양의 칩들에서 기본적으로 제공 하는것인데 말이죠.
   https://www.raspberrypi.org/forums/viewtopic.php?t=300338

   대댓이 재미있네요.
   주제는 코드 프로텍션이지만 오픈소스로 일어나는 문제에 대한 이야기랑 비슷하네요
   개인적으로는 코드 프로텍션이 정말로 코드를 보호해주지 않는다는 부분에 더 공감이가네요.
   코드를 지키는 것보다 라이센스나 법적규제가 더 강화되어야 하지 않나 합니다.

   맞아요. 사실 전 상관없는데 월급주는 회사가 싫어해서 문제입니다.ㅎ

   - Raspberry Pi Pico - $4 마이크로 컨트롤러 https://news.hada.io/topic?id=3618
"
"https://news.hada.io/topic?id=4366","2021 CNBC Disruptor 50 ","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         2021 CNBC Disruptor 50

   - 매년 선정하는 CNBC의 시장 혁신 파괴자 기업들
   1 Robinhood : Wall Street’s frenemy
   ㅤ→ 수수료 없는 주식 거래
   2 Stripe : The GDP of the Internet
   ㅤ→ 개발자들이 사랑하는 결제 대행 회사
   3 Discord : The Internet chat room, re-imagined
   ㅤ→ 게이머들 뿐만이 아닌 모두의 인터넷 협업/채팅 도구
   4 SentinelOne : A SolarWinds saving grace
   ㅤ→ AI를 활용한 보안 솔루션
   5 Didi Chuxing : Your $100 billion IPO is on the way
   ㅤ→ 중국판 우버. 로보택시
   6 Brex : Giving credit to the start-up economy
   ㅤ→ 스타트업을 위한 핀테크 회사
   7 Marqeta : Playing their cards right
   ㅤ→ OpenAPI를 가진 신용/직불카드 플랫폼
   8 Chime : Software as a bank
   ㅤ→ 수수료 없는 모바일 뱅킹
   9 TytoCare : Urgent care delivered virtually
   ㅤ→ 개인용 원격의료기기를 통한 24시간 원격진료
   10 ElevateBio : Building a deep lab bench
   ㅤ→ 유전자 & 세포 테라피를 이용한 맞춤형 치료
   11 K Health : The health care app will see you now
   ㅤ→ 증상과 개인정보를 이용해서 맞춤형 의료 어드바이스 제공
   12 Convoy : Freight’s neural network
   ㅤ→ 머신러닝을 이용한 트럭 배송 최적화
   13 Checkout.com : Transactional relationships
   ㅤ→ 결제플랫폼 Stripe의 경쟁자
   14 Indigo Ag : Top soil
   ㅤ→ 미생물과 기술을 이용하여 농업을 좀 더 수익성있게
   15 Snyk : Sniffing out open-source flaws
   ㅤ→ 개발자를 위한 클라우드 보안 솔루션. 오픈소스
   16 Tempus : Informing the precision clinician
   ㅤ→ 데이터와 AI를 이용한 정밀한 의약품 개발 지원
   17 Lineage Logistics : Cold comfort
   ㅤ→ 콜드 체인 배송 (식품/의약품)
   18 Gojek : Southeast Asia’s super-app
   ㅤ→ 인도네시아의 우버에서 음식배달/이커머스/결제/배송을 넘어 동남아의 슈퍼 앱으로
   19 CLEAR : Keep the line moving
   ㅤ→ 생체인증 시큐리티. 코로나 접종을 보여주는 Health Pass로 빠른 출입 통제
   20 TALA : The underserved deserve credit
   ㅤ→ 소외 계층을 위한 모바일 대출/핀테크 플랫폼
   21 Flutterwave : Helping Africa’s small business soar
   ㅤ→ 아프리카를 위한 디지털 결제 플랫폼
   22 Thrasio : Transforming the Amazon economy
   ㅤ→ 아마존 FBA 비즈니스를 인수해서 성장시키는 회사
   23 Relativity Space : Engineering an interplanetary future
   ㅤ→ 우주 로켓에 들어가는 부품을 3D프린팅 하는 회사
   24 Impossible Foods : Beyond possible
   ㅤ→ 콩으로 만든 대체 소고기 & 소시지 회사. ""피 흘리는 채식 버거""
   25 AMP Robotics : Robots recycle better
   ㅤ→ 머신러닝과 컴퓨터 비전을 이용한 로봇으로 재활용하는 회사
   26 Neteera : A sixth sense in medicine
   ㅤ→ 실내 센서를 이용해서 심혈관 및 호흡기 활력 징후를 비접촉 진단
   27 Cockroach Labs : Deep inside enterprise cloud data
   ㅤ→ 클라우드를 위한 차세대 DB. 빠른 스케일링, 안전성, 어디서나 접근 가능
   28 Cityblock Health : Because everyone deserves good health care
   ㅤ→ 저소득 층을 위한 헬스케어 서비스 제공
   29 Udacity : Graduating a new generation of skilled labor
   ㅤ→ 모두를 위한 온라인 교육과 ""Nanodegree"" 자격프로그램
   30 Apeel : Good preservatives
   ㅤ→ 과일을 2~3배 더 오래 보존하기 위한 식물재료로 만든 식용 코팅
   31 Sight Diagnostics : See the whole picture in two drops of blood
   ㅤ→ 피 두방울 만으로 AI를 이용한 이미지 분석으로 CBC(일반 형액 검사) - 테라노스와는 다름!
   32 Cybereason : Fighting the dark side
   ㅤ→ 엔드 포인트 보호 플랫폼을 제공하는 사이버 보안 회사
   33 Clubhouse : The new sound of social
   ㅤ→ 오디오 소셜 플랫폼
   34 Sila Nanotechnologies : Making EV batteries better is no small thing
   ㅤ→ 양극(+)재를 실리콘 으로 대체한 더 밀도 높은 리튬이온 배터리
   35 Bestow : Digital transformation comes to life (insurance)
   ㅤ→ 최초로 국가인증을 획득한 디지털 생명 보험 회사. 모바일로 보험 가입가능
   36 Gopuff : When you need stuff ASAP
   ㅤ→ 편의점 상품 배달 서비스로 시작, 유아/반려동물/화장품/와인등으로 확장하는 ""Instant Needs"" 회사
   37 Databricks : The next Snowflake?
   ㅤ→ Apache Spark를 만든 사람들이 차린 데이터 플랫폼 회사
   38 Ripple : Making waves in crypto regulation
   ㅤ→ 블록체인을 이용한 국가간 송금서비스. XRP
   39 Plaid : The gateway to Venmo, Robinhood, Coinbase
   ㅤ→ 은행 계좌에 대한 API를 제공하는 핀테크 서비스. Visa가 인수하려다 법무부 반대로 철회
   40 Nubank : Latin America’s big bank challenger
   ㅤ→ 라틴 아메리카의 떠오르는 은행
   41 Flexport : Supply chain economics
   ㅤ→ 데이터 분석을 통한 해상/항공/트럭/철도 화물의 운송 및 중개 서비스
   42 Flock Freight : Carbon-smart truckloads
   ㅤ→ 머신 러닝을 이용한 트럭 운송 최적화로 탄소 중립 운송을 지향
   43 Eat Just : The egg and the chicken
   ㅤ→ 녹두로 만든 계란 대체품. 저 콜레스테롤/저 포화지방. 세포 배양으로 만든 만든 닭고기 개발. 앞으로 소고기까지 만들 예정
   44 Movandi : Making 5G a broader reality
   ㅤ→ 5G mmWave 를 이용한 고속 통신. KT랑 계약했다고?
   45 Footprint : Just three words for you: No more plastic
   ㅤ→ 플라스틱을 대체하는 100% 바이오, 생분해 및 퇴비화 가능한 섬유로 그릇/컵/쟁반/도시락들 생산
   46 Airtable : Code for non-coders
   ㅤ→ 스프레드 시트 UI를 가진 똑똑한 로우코드 도구
   47 BlocPower : Fighting climate change block-by-block
   ㅤ→ 에너지 효율적인 난방 및 냉방 시스템으로 건물을 업그레이드 하여 건물 가치를 높이고 운영비용을 감소
   48 Patreon : How the creative class gets paid
   ㅤ→ 창작자들의 강의/작품을 직접 결제 및 후원, 정기 구독하는 유료 콘텐츠 플랫폼
   49 Guild Education : Education as a benefit
   ㅤ→ 재정적인 문제로 학업을 중단한 회사의 직원들에게 고등/학사/석사 수준까지 교육을 제공.
   50 Heal : New ideas in home-based health care
   ㅤ→ 모바일/노트북을 통해 의사와 대화하고, 의사가 필요한 장비를 가지고 가정에 방문하도록 예약 가능

   33. clubhouse 는 이제 가지 않았나요? ㅎㅎㅎ

   2013년부터 2023년까지 CNBC Disuptor에 선정된 회사는 총 233개 입니다.
   https://cnbc.com/2021/05/…
   - 65개 회사가 IPO/직접 상장/SPAC합병
   - 34개 회사가 큰 회사에 인수
   - 8개 회사는 폐업

   원본 사이트에서는 회사명 클릭하면 회사별 상세 소개가 나옵니다. 관심있는 회사들은 자세히 살펴보세요.

   xguru님의 best 5가 궁금합니다. 혹은 관심있는 5?
   저는 덕분에 많이 들어서인지 Stripe가 바로 눈에 띄네요.

   말씀하셔서 꼽아보니..
   Stripe, Discord, Thrasio, Flexport, Databricks 요렇게 다섯개가 최고인듯 합니다.
   아쉽게 순위에서 밀린 Airtable 포함 ㅎㅎ
"
"https://news.hada.io/topic?id=4375","Firefox 89.0 릴리즈","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            Firefox 89.0 릴리즈

   - 새로운 Proton UI 적용
   ㅤ→ 간략화된 브라우저 창과 툴바
   ㅤ→ 사용빈도에 따른 메뉴 순서 변경 및 정리
   ㅤ→ 프롬프트창을 더 명확한 디자인과 이해하기 쉽게
   ㅤ→ 탭 디자인 변경, 더 깔끔한 정보 표현, 라운딩
   ㅤ→ 경고와 메시지창을 줄여서 방해받지 않게
   ㅤ→ 아이콘 변경, 컬러팔레트를 조정. 일관적인 스타일링
   - 맥사용자 대상
   ㅤ→ Elastic Overscroll 이펙트 도입 : 페이지 하단에서 부드러운 바운싱
   ㅤ→ 스마트 줌 지원 : 트랙패드 더블탭/매직마우스 싱글 탭으로 커서 위치 줌인
   ㅤ→ 컨텍스트 메뉴가 네이티브로 동작하며, 다크모드도 지원
   ㅤ→ 풀스크린시에 브라우저 툴바 안보이게 가능
   - 웹 폼 컨트롤들에 대해 non-native 구현 적용
   ㅤ→ 현대적인 디자인 제공. 페이지 로딩 속도 개선
   ㅤ→ 몇몇 웹페이지에서 레이아웃 버그 생길수 있음
   - 우측 마우스클릭 메뉴에 스크린샷 기능 추가. 툴바에도 기능 추가 가능
   - Event Timing API 지원
   - CSS forced-colors 미디어 쿼리 지원
   - JavaScript : Top-level await 가 이제 기본으로 활성화

   새 UI가 너무 벙벙(?)하다고 느끼는 분들은 아래 공유해주신 Lepton 을 적용하시면 됩니다.
   - Lepton - Firefox의 새로운 UI 개선 프로젝트 https://news.hada.io/topic?id=4367
"
"https://news.hada.io/topic?id=4379","iOS 14.5 NavigationLink 오류 해결하기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    iOS 14.5 NavigationLink 오류 해결하기

   안녕하세요.
   요즘 저는 SwiftUI로 아이패드 전용 어플리케이션을 만들고 있는데요, 얼마 전부터 메인 화면의 사이드 메뉴가 눌러지지 않는다는 리뷰가 들어오기 시작했고, 시뮬레이터에서 돌려본 결과 정말 그런 문제가 재현되었습니다.
   잘되던 메뉴가 갑자기 안되다니 이게 무슨 귀신이 곡할 노릇일까요?
   오늘은 SwiftUI의 NavigationLink를 사용할 때 생기는 ""Unable to present. Please file a bug"" 오류를 해결한 과정을 글로 정리했습니다.
"
"https://news.hada.io/topic?id=4364","컨벤셔널 커밋을 통한 시맨틱 릴리즈 (시맨틱 버저닝 자동화)","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   컨벤셔널 커밋을 통한 시맨틱 릴리즈 (시맨틱 버저닝 자동화)

   - 시맨틱 버전(SemVer)은 이해하기 쉬운 개념이지만 수동으로 버저닝하는 일은 그동안 무슨 변화가 있었는지 알아야 되기 때문에 쉽지 않음
   - 컨벤셔널 커밋을 통해 시맨틱버저닝과 CHANGELOG를 자동화하자 => 시맨틱 릴리즈 탄생
   - GitHub Action을 통해 언어 상관없이 적용 쉽게 가능
"
"https://news.hada.io/topic?id=4313","mo.js - 웹용 모션그래픽 라이브러리 오픈소스","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      mo.js - 웹용 모션그래픽 라이브러리 오픈소스

   - 빠름, 모듈러
   - Retina Ready : 어떤 기기에서도 보기 좋게
   - 간단한 선언형 API
   - 기본 모듈 : Html, Shape, ShapeSwirl, Burst
   - GUI 형태의 Curve Editor, Timeline Editor 제공
   - Tween, Easing(Bezier)
"
"https://news.hada.io/topic?id=4328","Procmon - Linux용 프로세스 모니터","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       Procmon - Linux용 프로세스 모니터

   - 윈도우에서 유명했던 Sysinternals 의 ProcMon을 리눅스용으로 포팅
   - 모든 프로세스 및 어떤 시스템 호출을 하는지 보여주는 UI 도구
   ㅤ→ read, write, poll, recvmsg, openat..
   - 캡쳐된 이벤트를 SQLite DB에 저장 가능 (헤드리스 모드)
   ㅤ→ 이 파일을 차후에 오픈해서 TUI로 확인 지원
   - Ubuntu 18.04
"
"https://news.hada.io/topic?id=4362","PolarDB for PostgreSQL","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         PolarDB for PostgreSQL

   - Postgres를 Share-nothing 분산 DB로 만들어주는 오픈소스
   ㅤ→ 노드간 데이터 공유 없이 메시지 전달을 통해서 동작(Coordinator)
   - 기존 싱글노드의 SQL호환성을 유지한 채, 고성능/확장성/고가용성/탄력성을 추가
   - Paxos 기반 복제를 통해 글로벌 데이터 일관성, 분산 SQL 처리, 데이터 중복성 및 고 가용성 제공
   - 아키텍처
   ㅤ→ PK 해슁하여 테이블을 샤딩. 샤드 수 조정가능
   ㅤ→ 각 샤드는 3개의 노드로 복제
   ㅤ→ 비용절감을 위해서 2개의 완전한 사본과 세번째는 WAL(Write Ahead Log)만 저장 가능
   - 알리바바의 오픈소스
"
